,4.1284374e-01,1.3545364e+02
,4.1286109e-01,1.3560679e+02
,4.1361872e-01,1.3577758e+02
,4.1372550e-01,1.3586775e+02
,4.1430718e-01,1.3599772e+02
,4.1491776e-01,1.3619528e+02
,4.1513160e-01,1.3631404e+02
,4.1633940e-01,1.3644888e+02
,4.1640608e-01,1.3660991e+02
,4.1690121e-01,1.3676252e+02
,4.1720463e-01,1.3701598e+02
,4.1861382e-01,1.3719018e+02
,4.1893756e-01,1.3729279e+02
,4.1896622e-01,1.3741098e+02
,4.1994518e-01,1.3759416e+02
,4.2002423e-01,1.3776849e+02
,4.2011049e-01,1.3796656e+02
,4.2045751e-01,1.3822137e+02
,4.2191609e-01,1.3844283e+02
,4.2246622e-01,1.3864311e+02
,4.2258488e-01,1.3878024e+02
,4.2302934e-01,1.3888029e+02
,4.2348317e-01,1.3902217e+02
,4.2434673e-01,1.3919891e+02
,4.2498824e-01,1.3929037e+02
,4.2596190e-01,1.3931172e+02
,4.2653844e-01,1.3932215e+02
,4.2706273e-01,1.3936522e+02
,4.2795452e-01,1.3944768e+02
,4.2837059e-01,1.3943537e+02
,4.2939107e-01,1.3932259e+02
,4.2972714e-01,1.3925458e+02
,4.3066547e-01,1.3921056e+02
,4.3090491e-01,1.3910077e+02
,4.3102524e-01,1.3903345e+02
,4.3126071e-01,1.3900321e+02
,4.3366982e-01,1.3897545e+02
,4.3472806e-01,1.3893107e+02
,4.3503859e-01,1.3888429e+02
,4.3592634e-01,1.3884474e+02
,4.3635256e-01,1.3875619e+02
,4.3637909e-01,1.3868495e+02
,4.3695319e-01,1.3859501e+02
,4.3820825e-01,1.3851758e+02
,4.3993022e-01,1.3850135e+02
,4.4023839e-01,1.3850074e+02
,4.4047769e-01,1.3842203e+02
,4.4124982e-01,1.3837040e+02
,4.4169422e-01,1.3831298e+02
,4.4317257e-01,1.3818435e+02
,4.4337322e-01,1.3805864e+02
,4.4338748e-01,1.3787208e+02
,4.4407092e-01,1.3780152e+02
,4.4413307e-01,1.3777694e+02
,4.4441914e-01,1.3765000e+02
,4.4449906e-01,1.3754509e+02
,4.4546636e-01,1.3745546e+02
,4.4697674e-01,1.3740141e+02
,4.4788720e-01,1.3743002e+02
,4.4814950e-01,1.3743409e+02
,4.5004435e-01,1.3739727e+02
,4.5030789e-01,1.3741928e+02
,4.5075290e-01,1.3760161e+02
,4.5089851e-01,1.3785595e+02
,4.5091283e-01,1.3806701e+02
,4.5115091e-01,1.3825283e+02
,4.5199367e-01,1.3837471e+02
,4.5402074e-01,1.3840868e+02
,4.5501476e-01,1.3839171e+02
,4.5519166e-01,1.3846989e+02
,4.5693040e-01,1.3860098e+02
,4.5857786e-01,1.3865162e+02
,4.5903445e-01,1.3875076e+02
,4.5913188e-01,1.3879767e+02
,4.5915406e-01,1.3869513e+02
,4.5971499e-01,1.3856684e+02
,4.5987490e-01,1.3840032e+02
,4.6329442e-01,1.3825143e+02
,4.6333163e-01,1.3807629e+02
,4.6416518e-01,1.3790194e+02
,4.6447223e-01,1.3777569e+02
,4.6710383e-01,1.3757184e+02
,4.6732632e-01,1.3742109e+02
,4.6952823e-01,1.3739063e+02
,4.7050030e-01,1.3733327e+02
,4.7061953e-01,1.3724333e+02
,4.7092476e-01,1.3730746e+02
,4.7096189e-01,1.3744298e+02
,4.7121474e-01,1.3743754e+02
,4.7121574e-01,1.3729135e+02
,4.7153215e-01,1.3719719e+02
,4.7191090e-01,1.3715997e+02
,4.7212464e-01,1.3700705e+02
,4.7222136e-01,1.3686046e+02
,4.7408079e-01,1.3674383e+02
,4.7461807e-01,1.3661869e+02
,4.7467217e-01,1.3658409e+02
,4.7496037e-01,1.3655713e+02
,4.7508051e-01,1.3648828e+02
,4.7530027e-01,1.3637318e+02
,4.7579721e-01,1.3619779e+02
,4.7600291e-01,1.3601262e+02
,4.7603222e-01,1.3575472e+02
,4.7603537e-01,1.3558631e+02
,4.7616464e-01,1.3553842e+02
,4.7649646e-01,1.3552749e+02
,4.7691007e-01,1.3545447e+02
,4.7704314e-01,1.3526450e+02
,4.7742759e-01,1.3511226e+02
,4.7755573e-01,1.3497466e+02
,4.7776191e-01,1.3485539e+02
,4.7778725e-01,1.3478835e+02
,4.7796178e-01,1.3472142e+02
,4.7809891e-01,1.3467035e+02
,4.7887729e-01,1.3464688e+02
,4.7899422e-01,1.3458398e+02
,4.7903836e-01,1.3446308e+02
,4.7942826e-01,1.3446045e+02
,4.7948329e-01,1.3440559e+02
,4.7969131e-01,1.3432146e+02
,4.7980536e-01,1.3442398e+02
,4.7996129e-01,1.3463639e+02
,4.8006687e-01,1.3490833e+02
,4.8029513e-01,1.3511360e+02
,4.8030635e-01,1.3539695e+02
,4.8050888e-01,1.3575170e+02
,4.8075761e-01,1.3605665e+02
,4.8076184e-01,1.3642795e+02
,4.8078263e-01,1.3672465e+02
,4.8124373e-01,1.3686476e+02
,4.8136982e-01,1.3701099e+02
,4.8139416e-01,1.3727426e+02
,4.8150116e-01,1.3751087e+02
,4.8168371e-01,1.3756713e+02
,4.8186760e-01,1.3753075e+02
,4.8190343e-01,1.3747241e+02
,4.8214222e-01,1.3752119e+02
,4.8228714e-01,1.3757822e+02
,4.8258532e-01,1.3764033e+02
,4.8303361e-01,1.3777052e+02
,4.8329451e-01,1.3776845e+02
,4.8410351e-01,1.3766806e+02
,4.8431927e-01,1.3758198e+02
,4.8467720e-01,1.3751093e+02
,4.8478604e-01,1.3743873e+02
,4.8543456e-01,1.3740857e+02
,4.8549004e-01,1.3743733e+02
,4.8563618e-01,1.3742415e+02
,4.8581914e-01,1.3744036e+02
,4.8652850e-01,1.3759868e+02
,4.8662291e-01,1.3777810e+02
,4.8672926e-01,1.3792425e+02
,4.8731683e-01,1.3813440e+02
,4.8744940e-01,1.3834393e+02
,4.8760422e-01,1.3855069e+02
,4.8781209e-01,1.3873836e+02
,4.8800834e-01,1.3889279e+02
,4.8864791e-01,1.3902908e+02
,4.8871319e-01,1.3906176e+02
,4.8919249e-01,1.3907070e+02
,4.8946811e-01,1.3912935e+02
,4.8952473e-01,1.3919718e+02
,4.8968347e-01,1.3924869e+02
,4.9016968e-01,1.3933811e+02
,4.9100350e-01,1.3943607e+02
,4.9109507e-01,1.3941458e+02
,4.9131775e-01,1.3943822e+02
,4.9148308e-01,1.3942285e+02
,4.9153288e-01,1.3924203e+02
,4.9263642e-01,1.3902299e+02
,4.9273169e-01,1.3882602e+02
,4.9275255e-01,1.3874526e+02
,4.9291968e-01,1.3878778e+02
,4.9293731e-01,1.3894406e+02
,4.9315203e-01,1.3897770e+02
,4.9339816e-01,1.3892783e+02
,4.9388250e-01,1.3882293e+02
,4.9392733e-01,1.3875026e+02
,4.9395398e-01,1.3878194e+02
,4.9436024e-01,1.3875268e+02
,4.9450836e-01,1.3873223e+02
,4.9467104e-01,1.3869332e+02
,4.9489788e-01,1.3864634e+02
,4.9515595e-01,1.3860822e+02
,4.9575197e-01,1.3858934e+02
,4.9629842e-01,1.3858343e+02
,4.9638045e-01,1.3857669e+02
,4.9639382e-01,1.3864835e+02
,4.9650803e-01,1.3886187e+02
,4.9665545e-01,1.3914533e+02
,4.9680974e-01,1.3931182e+02
,4.9696215e-01,1.3933229e+02
,4.9777062e-01,1.3926190e+02
,4.9860504e-01,1.3916278e+02
,4.9868858e-01,1.3910339e+02
,4.9879802e-01,1.3895808e+02
,4.9923951e-01,1.3884658e+02
,4.9964152e-01,1.3889496e+02
,5.0038770e-01,1.3889690e+02
,5.0068611e-01,1.3882769e+02
,5.0073698e-01,1.3879394e+02
,5.0146438e-01,1.3881621e+02
,5.0150911e-01,1.3878841e+02
,5.0153941e-01,1.3878468e+02
,5.0179997e-01,1.3890761e+02
,5.0217767e-01,1.3905702e+02
,5.0243396e-01,1.3934136e+02
,5.0326818e-01,1.3958692e+02
,5.0342303e-01,1.3964588e+02
,5.0352477e-01,1.3963125e+02
,5.0438055e-01,1.3958429e+02
,5.0439517e-01,1.3956922e+02
,5.0445347e-01,1.3968986e+02
,5.0521406e-01,1.3996095e+02
,5.0529779e-01,1.3999286e+02
,5.0616506e-01,1.4000503e+02
,5.0657172e-01,1.4018221e+02
,5.0715026e-01,1.4025764e+02
,5.0774894e-01,1.4037037e+02
,5.0775431e-01,1.4054764e+02
,5.0776664e-01,1.4067392e+02
,5.0788430e-01,1.4077655e+02
,5.0811220e-01,1.4101578e+02
,5.0835186e-01,1.4126779e+02
,5.0897483e-01,1.4130109e+02
,5.0934315e-01,1.4119764e+02
,5.0937050e-01,1.4116296e+02
,5.1035538e-01,1.4118659e+02
,5.1040530e-01,1.4115619e+02
,5.1080260e-01,1.4112076e+02
,5.1090301e-01,1.4115119e+02
,5.1111704e-01,1.4124684e+02
,5.1168331e-01,1.4123181e+02
,5.1261635e-01,1.4114591e+02
,5.1270044e-01,1.4112843e+02
,5.1333242e-01,1.4104922e+02
,5.1334350e-01,1.4096624e+02
,5.1356141e-01,1.4086920e+02
,5.1363830e-01,1.4071505e+02
,5.1486607e-01,1.4062533e+02
,5.1492727e-01,1.4064357e+02
,5.1542958e-01,1.4069501e+02
,5.1543478e-01,1.4071787e+02
,5.1586821e-01,1.4089266e+02
,5.1679844e-01,1.4104481e+02
,5.1699550e-01,1.4105013e+02
,5.1738947e-01,1.4103406e+02
,5.1815635e-01,1.4096010e+02
,5.1821256e-01,1.4085246e+02
,5.1827568e-01,1.4077066e+02
,5.1874724e-01,1.4077753e+02
,5.1886440e-01,1.4089364e+02
,5.1952753e-01,1.4104907e+02
,5.1963591e-01,1.4115626e+02
,5.1993650e-01,1.4124059e+02
,5.2088660e-01,1.4131559e+02
,5.2111133e-01,1.4139694e+02
,5.2123968e-01,1.4164899e+02
,5.2175689e-01,1.4185425e+02
,5.2192396e-01,1.4168406e+02
,5.2193288e-01,1.4138477e+02
,5.2198036e-01,1.4122843e+02
,5.2203139e-01,1.4117238e+02
,5.2238927e-01,1.4112335e+02
,5.2398718e-01,1.4107973e+02
,5.2461390e-01,1.4107202e+02
,5.2495328e-01,1.4109874e+02
,5.2577273e-01,1.4110089e+02
,5.2587976e-01,1.4111062e+02
,5.2640482e-01,1.4113703e+02
,5.2641960e-01,1.4117883e+02
,5.2656216e-01,1.4130902e+02
,5.2680296e-01,1.4150186e+02
,5.2731745e-01,1.4164870e+02
,5.2787360e-01,1.4174300e+02
,5.2846607e-01,1.4179914e+02
,5.2885843e-01,1.4201548e+02
,5.2901371e-01,1.4214340e+02
,5.2914948e-01,1.4204657e+02
,5.2915453e-01,1.4201579e+02
,5.2917231e-01,1.4199648e+02
,5.2983983e-01,1.4199233e+02
,5.3102889e-01,1.4201197e+02
,5.3149955e-01,1.4199928e+02
,5.3163353e-01,1.4192687e+02
,5.3197392e-01,1.4196137e+02
,5.3197491e-01,1.4195653e+02
,5.3197739e-01,1.4187041e+02
,5.3199400e-01,1.4195651e+02
,5.3375215e-01,1.4207865e+02
,5.3376998e-01,1.4209168e+02
,5.3402608e-01,1.4218427e+02
,5.3422767e-01,1.4239070e+02
,5.3454445e-01,1.4236045e+02
,5.3493699e-01,1.4219129e+02
,5.3561959e-01,1.4217339e+02
,5.3648741e-01,1.4239235e+02
,5.3654598e-01,1.4264628e+02
,5.3734428e-01,1.4273080e+02
,5.3742249e-01,1.4268741e+02
,5.3807414e-01,1.4257749e+02
,5.3814722e-01,1.4248861e+02
,5.3817003e-01,1.4239282e+02
,5.3819779e-01,1.4233989e+02
,5.3863205e-01,1.4233057e+02
,5.3901246e-01,1.4237619e+02
,5.3917695e-01,1.4244234e+02
,5.3951652e-01,1.4252003e+02
,5.4007602e-01,1.4258770e+02
,5.4038550e-01,1.4262962e+02
,5.4069988e-01,1.4271753e+02
,5.4145285e-01,1.4285530e+02
,5.4171291e-01,1.4301216e+02
,5.4217918e-01,1.4311538e+02
,5.4219300e-01,1.4303285e+02
,5.4291803e-01,1.4291553e+02
,5.4315182e-01,1.4291625e+02
,5.4400751e-01,1.4308582e+02
,5.4402764e-01,1.4333192e+02
,5.4413377e-01,1.4341538e+02
,5.4443041e-01,1.4343498e+02
,5.4447999e-01,1.4345971e+02
,5.4477637e-01,1.4339306e+02
,5.4579013e-01,1.4336665e+02
,5.4610240e-01,1.4339024e+02
,5.4671624e-01,1.4343117e+02
,5.4710655e-01,1.4351621e+02
,5.4747777e-01,1.4350763e+02
,5.4758118e-01,1.4330394e+02
,5.4843210e-01,1.4305639e+02
,5.4848199e-01,1.4296149e+02
,5.4863207e-01,1.4306236e+02
,5.4925320e-01,1.4319752e+02
,5.4929988e-01,1.4318487e+02
,5.4943184e-01,1.4322697e+02
,5.4946245e-01,1.4337631e+02
,5.4965120e-01,1.4349100e+02
,5.4991184e-01,1.4358786e+02
,5.5076558e-01,1.4368864e+02
,5.5116678e-01,1.4368021e+02
,5.5148288e-01,1.4375998e+02
,5.5151263e-01,1.4395111e+02
,5.5200862e-01,1.4400975e+02
,5.5211083e-01,1.4399253e+02
,5.5314030e-01,1.4395524e+02
,5.5363909e-01,1.4395178e+02
,5.5425341e-01,1.4398386e+02
,5.5458136e-01,1.4381129e+02
,5.5484799e-01,1.4358209e+02
,5.5501570e-01,1.4348826e+02
,5.5542050e-01,1.4344080e+02
,5.5593041e-01,1.4347126e+02
,5.5630641e-01,1.4353317e+02
,5.5658254e-01,1.4359338e+02
,5.5672668e-01,1.4361908e+02
,5.5675188e-01,1.4371516e+02
,5.5780226e-01,1.4387388e+02
,5.5809209e-01,1.4402168e+02
,5.5823290e-01,1.4418895e+02
,5.5863030e-01,1.4441439e+02
,5.5914765e-01,1.4465697e+02
,5.5920594e-01,1.4479984e+02
,5.6013966e-01,1.4479028e+02
,5.6073155e-01,1.4469707e+02
,5.6084632e-01,1.4473909e+02
,5.6099344e-01,1.4480623e+02
,5.6111484e-01,1.4483848e+02
,5.6157357e-01,1.4472556e+02
,5.6193908e-01,1.4467984e+02
,5.6200802e-01,1.4482182e+02
,5.6219363e-01,1.4486529e+02
,5.6226822e-01,1.4487383e+02
,5.6228585e-01,1.4484692e+02
,5.6265739e-01,1.4479891e+02
,5.6292367e-01,1.4474942e+02
,5.6323109e-01,1.4469164e+02
,5.6361720e-01,1.4464981e+02
,5.6380172e-01,1.4464951e+02
,5.6454648e-01,1.4463757e+02
,5.6554157e-01,1.4473622e+02
,5.6616798e-01,1.4490800e+02
,5.6637805e-01,1.4514046e+02
,5.6649475e-01,1.4546472e+02
,5.6663018e-01,1.4562865e+02
,5.6812520e-01,1.4563588e+02
,5.6861268e-01,1.4560134e+02
,5.6880122e-01,1.4555646e+02
,5.6882394e-01,1.4553701e+02
,5.6912717e-01,1.4530267e+02
,5.6915958e-01,1.4498391e+02
,5.6957724e-01,1.4491373e+02
,5.6959418e-01,1.4489385e+02
,5.6988957e-01,1.4495780e+02
,5.6995901e-01,1.4504793e+02
,5.7051606e-01,1.4493722e+02
,5.7151295e-01,1.4480869e+02
,5.7202546e-01,1.4467391e+02
,5.7203910e-01,1.4448968e+02
,5.7213880e-01,1.4433946e+02
,5.7250154e-01,1.4424990e+02
,5.7372352e-01,1.4424660e+02
,5.7383660e-01,1.4425564e+02
,5.7465613e-01,1.4415437e+02
,5.7476740e-01,1.4404037e+02
,5.7501925e-01,1.4403866e+02
,5.7531057e-01,1.4399107e+02
,5.7560853e-01,1.4390850e+02
,5.7639071e-01,1.4387721e+02
,5.7723784e-01,1.4389696e+02
,5.7730371e-01,1.4387325e+02
,5.7747106e-01,1.4392838e+02
,5.7752617e-01,1.4396733e+02
,5.7756114e-01,1.4388748e+02
,5.7765318e-01,1.4374575e+02
,5.7870506e-01,1.4350648e+02
,5.7878243e-01,1.4332270e+02
,5.7880515e-01,1.4314150e+02
,5.7933298e-01,1.4300421e+02
,5.7950130e-01,1.4291966e+02
,5.8040457e-01,1.4276432e+02
,5.8066867e-01,1.4259293e+02
,5.8115027e-01,1.4247587e+02
,5.8134778e-01,1.4240524e+02
,5.8138318e-01,1.4238585e+02
,5.8203049e-01,1.4244848e+02
,5.8222062e-01,1.4260159e+02
,5.8261835e-01,1.4266449e+02
,5.8313777e-01,1.4262474e+02
,5.8339456e-01,1.4260612e+02
,5.8374831e-01,1.4266373e+02
,5.8402438e-01,1.4263164e+02
,5.8469435e-01,1.4250553e+02
,5.8474447e-01,1.4249767e+02
,5.8504479e-01,1.4258424e+02
,5.8506438e-01,1.4276441e+02
,5.8517587e-01,1.4288903e+02
,5.8604377e-01,1.4299026e+02
,5.8642432e-01,1.4314951e+02
,5.8735287e-01,1.4330166e+02
,5.8762089e-01,1.4338424e+02
,5.8787179e-01,1.4347257e+02
,5.8789110e-01,1.4361952e+02
,5.8911086e-01,1.4381013e+02
,5.8935295e-01,1.4402736e+02
,5.8970146e-01,1.4422326e+02
,5.9035957e-01,1.4450125e+02
,5.9044322e-01,1.4478212e+02
,5.9089883e-01,1.4495687e+02
,5.9142142e-01,1.4516825e+02
,5.9174899e-01,1.4544961e+02
,5.9383427e-01,1.4564077e+02
,5.9405091e-01,1.4583683e+02
,5.9536327e-01,1.4592472e+02
,5.9642557e-01,1.4576103e+02
,5.9760291e-01,1.4562516e+02
,5.9781247e-01,1.4569729e+02
,5.9788011e-01,1.4593215e+02
,5.9831227e-01,1.4611056e+02
,6.0138033e-01,1.4614217e+02
,6.0171051e-01,1.4619933e+02
,6.0177142e-01,1.4634482e+02
,6.0220749e-01,1.4649907e+02
,6.0337419e-01,1.4664867e+02
,6.0343896e-01,1.4660411e+02
,6.0646683e-01,1.4647437e+02
,6.0919655e-01,1.4655795e+02
,6.1017773e-01,1.4672112e+02
,6.1135496e-01,1.4683640e+02
,6.1149091e-01,1.4692298e+02
,6.1154343e-01,1.4705604e+02
,6.1610542e-01,1.4720178e+02
,6.1662057e-01,1.4727892e+02
,6.1687518e-01,1.4733456e+02
,6.1779378e-01,1.4737393e+02
,6.1896921e-01,1.4742263e+02
,6.1934934e-01,1.4745765e+02
,6.2067396e-01,1.4744212e+02
,6.2164078e-01,1.4741601e+02
,6.2381710e-01,1.4741891e+02
,6.2491444e-01,1.4738406e+02
,6.2539188e-01,1.4738385e+02
,6.2628639e-01,1.4733866e+02
,6.2703194e-01,1.4717471e+02
,6.3087291e-01,1.4699610e+02
,6.3146578e-01,1.4685631e+02
,6.3186726e-01,1.4679314e+02
,6.3191860e-01,1.4681339e+02
,6.3354291e-01,1.4691736e+02
,6.3611336e-01,1.4689666e+02
,6.3701323e-01,1.4685832e+02
,6.3919751e-01,1.4692638e+02
,6.4024364e-01,1.4700254e+02
,6.4114287e-01,1.4713270e+02
,6.4266305e-01,1.4733248e+02
,6.4548092e-01,1.4745975e+02
,6.4679797e-01,1.4758099e+02
,6.4829621e-01,1.4764747e+02
,6.4842652e-01,1.4761399e+02
,6.5072321e-01,1.4767915e+02
,6.5274512e-01,1.4783011e+02
,6.5355244e-01,1.4788498e+02
,6.5433026e-01,1.4794729e+02
,6.5624108e-01,1.4809185e+02
,6.6043793e-01,1.4826416e+02
,6.6086442e-01,1.4842567e+02
,6.6121633e-01,1.4845538e+02
,6.6324895e-01,1.4848957e+02
,6.6794616e-01,1.4856540e+02
,6.6840928e-01,1.4865591e+02
,6.6901464e-01,1.4874556e+02
,6.7063339e-01,1.4878640e+02
,6.7172766e-01,1.4877253e+02
,6.7314069e-01,1.4871617e+02
,6.7557654e-01,1.4864740e+02
,6.7558622e-01,1.4858438e+02
,6.7664357e-01,1.4859475e+02
,6.7927113e-01,1.4868900e+02
,6.8255784e-01,1.4877251e+02
,6.8332088e-01,1.4885026e+02
,6.8572173e-01,1.4898391e+02
,6.8586574e-01,1.4914547e+02
,6.8967739e-01,1.4922749e+02
,6.9073194e-01,1.4915211e+02
,6.9204193e-01,1.4910146e+02
,6.9262055e-01,1.4907852e+02
,6.9447910e-01,1.4905521e+02
,6.9591555e-01,1.4901077e+02
,6.9757675e-01,1.4880949e+02
,6.9783896e-01,1.4866834e+02
,7.0151782e-01,1.4866248e+02
,7.0434431e-01,1.4872608e+02
,7.0497852e-01,1.4873902e+02
,7.0591088e-01,1.4864544e+02
,7.0636777e-01,1.4856920e+02
,7.0870774e-01,1.4857521e+02
,7.0922646e-01,1.4863346e+02
,7.1114446e-01,1.4866591e+02
,7.1267400e-01,1.4861565e+02
,7.1305029e-01,1.4859019e+02
,7.1709721e-01,1.4869496e+02
,7.1719566e-01,1.4880148e+02
,7.1989935e-01,1.4880845e+02
,7.2090870e-01,1.4881923e+02
,7.2374982e-01,1.4887197e+02
,7.2625886e-01,1.4895299e+02
,7.2650975e-01,1.4902644e+02
,7.2663584e-01,1.4906704e+02
,7.2794734e-01,1.4918687e+02
,7.2802788e-01,1.4933401e+02
,7.2931844e-01,1.4944278e+02
,7.3352843e-01,1.4954247e+02
,7.3404098e-01,1.4961827e+02
,7.3578153e-01,1.4971670e+02
,7.4117804e-01,1.4981519e+02
,7.4182768e-01,1.4989924e+02
,7.4393411e-01,1.5001741e+02
,7.4406560e-01,1.5014716e+02
,7.4534952e-01,1.5024279e+02
,7.4774564e-01,1.5028548e+02
,7.4849048e-01,1.5041621e+02
,7.5432766e-01,1.5060639e+02
,7.5567098e-01,1.5078507e+02
,7.6086780e-01,1.5094186e+02
,7.6224860e-01,1.5110275e+02
,7.6417677e-01,1.5126774e+02
,7.6746637e-01,1.5143684e+02
,7.7181097e-01,1.5161005e+02
,7.7379493e-01,1.5178735e+02
,7.7406282e-01,1.5196877e+02
,7.7939688e-01,1.5215428e+02
,7.7983670e-01,1.5234390e+02
,7.8045911e-01,1.5253763e+02
,7.8166866e-01,1.5273546e+02
,7.8734907e-01,1.5293739e+02
,7.8770118e-01,1.5314343e+02
,7.8852835e-01,1.5335358e+02
,7.9394784e-01,1.5356782e+02
,7.9424457e-01,1.5378617e+02
,7.9491200e-01,1.5400863e+02
,7.9496207e-01,1.5423519e+02
,7.9946826e-01,1.5446585e+02
,7.9946826e-01,1.5470062e+02
,8.0092508e-01,1.5493950e+02
,8.0245901e-01,1.5518247e+02
,8.0775760e-01,1.5542955e+02
,8.0994585e-01,1.5568074e+02
,8.1054180e-01,1.5593603e+02
,8.1580364e-01,1.5619543e+02
,8.1629003e-01,1.5645892e+02
,8.2197690e-01,1.5672653e+02
,8.2322995e-01,1.5699823e+02
,8.3083209e-01,1.5727405e+02
,8.3089110e-01,1.5755396e+02
,8.3832529e-01,1.5783798e+02
,8.4641845e-01,1.5812611e+02
,8.4641845e-01,1.5841834e+02
,8.6735043e-01,1.5871467e+02
