,3.9897348e-01,1.4416213e+02
,3.9967262e-01,1.4418233e+02
,3.9967515e-01,1.4418240e+02
,4.0015024e-01,1.4419611e+02
,4.0018828e-01,1.4419721e+02
,4.0077870e-01,1.4421423e+02
,4.0086148e-01,1.4421661e+02
,4.0139121e-01,1.4423186e+02
,4.0140884e-01,1.4423237e+02
,4.0187534e-01,1.4424578e+02
,4.0192494e-01,1.4424720e+02
,4.0211458e-01,1.4425265e+02
,4.0219354e-01,1.4425492e+02
,4.0308423e-01,1.4428047e+02
,4.0316311e-01,1.4428273e+02
,4.0371110e-01,1.4429842e+02
,4.0500688e-01,1.4433546e+02
,4.0516065e-01,1.4433985e+02
,4.0524056e-01,1.4434213e+02
,4.0555549e-01,1.4435111e+02
,4.0586441e-01,1.4435991e+02
,4.0623924e-01,1.4437059e+02
,4.0626663e-01,1.4437137e+02
,4.0743981e-01,1.4440472e+02
,4.0793327e-01,1.4441872e+02
,4.0830294e-01,1.4442921e+02
,4.0833550e-01,1.4443013e+02
,4.0843948e-01,1.4443308e+02
,4.0874253e-01,1.4444166e+02
,4.0883384e-01,1.4444424e+02
,4.0894223e-01,1.4444731e+02
,4.0924027e-01,1.4445575e+02
,4.0929921e-01,1.4445741e+02
,4.0974677e-01,1.4447006e+02
,4.1021015e-01,1.4448315e+02
,4.1044600e-01,1.4448981e+02
,4.1056809e-01,1.4449325e+02
,4.1063543e-01,1.4449515e+02
,4.1097282e-01,1.4450466e+02
,4.1104970e-01,1.4450683e+02
,4.1111665e-01,1.4450871e+02
,4.1126176e-01,1.4451280e+02
,4.1143978e-01,1.4451782e+02
,4.1169183e-01,1.4452491e+02
,4.1188106e-01,1.4453023e+02
,4.1193153e-01,1.4453165e+02
,4.1209049e-01,1.4453612e+02
,4.1210464e-01,1.4453652e+02
,4.1253585e-01,1.4454864e+02
,4.1265809e-01,1.4455207e+02
,4.1284374e-01,1.4455728e+02
,4.1286109e-01,1.4455777e+02
,4.1361872e-01,1.4457902e+02
,4.1372550e-01,1.4458201e+02
,4.1430718e-01,1.4459830e+02
,4.1491776e-01,1.4461538e+02
,4.1513160e-01,1.4462135e+02
,4.1633940e-01,1.4465505e+02
,4.1640608e-01,1.4465691e+02
,4.1690121e-01,1.4467070e+02
,4.1720463e-01,1.4467914e+02
,4.1861382e-01,1.4471828e+02
,4.1893756e-01,1.4472726e+02
,4.1896622e-01,1.4472805e+02
,4.1994518e-01,1.4475516e+02
,4.2002423e-01,1.4475734e+02
,4.2011049e-01,1.4475973e+02
,4.2045751e-01,1.4476932e+02
,4.2191609e-01,1.4480956e+02
,4.2246622e-01,1.4482471e+02
,4.2258488e-01,1.4482797e+02
,4.2302934e-01,1.4484019e+02
,4.2348317e-01,1.4485266e+02
,4.2434673e-01,1.4487635e+02
,4.2498824e-01,1.4489392e+02
,4.2596190e-01,1.4492055e+02
,4.2653844e-01,1.4493629e+02
,4.2706273e-01,1.4495059e+02
,4.2795452e-01,1.4497487e+02
,4.2837059e-01,1.4498619e+02
,4.2939107e-01,1.4501390e+02
,4.2972714e-01,1.4502302e+02
,4.3066547e-01,1.4504843e+02
,4.3090491e-01,1.4505491e+02
,4.3102524e-01,1.4505816e+02
,4.3126071e-01,1.4506453e+02
,4.3366982e-01,1.4512948e+02
,4.3472806e-01,1.4515792e+02
,4.3503859e-01,1.4516625e+02
,4.3592634e-01,1.4519004e+02
,4.3635256e-01,1.4520145e+02
,4.3637909e-01,1.4520216e+02
,4.3695319e-01,1.4521751e+02
,4.3820825e-01,1.4525100e+02
,4.3993022e-01,1.4529682e+02
,4.4023839e-01,1.4530500e+02
,4.4047769e-01,1.4531136e+02
,4.4124982e-01,1.4533183e+02
,4.4169422e-01,1.4534360e+02
,4.4317257e-01,1.4538268e+02
,4.4337322e-01,1.4538797e+02
,4.4338748e-01,1.4538835e+02
,4.4407092e-01,1.4540637e+02
,4.4413307e-01,1.4540800e+02
,4.4441914e-01,1.4541554e+02
,4.4449906e-01,1.4541764e+02
,4.4546636e-01,1.4544308e+02
,4.4697674e-01,1.4548271e+02
,4.4788720e-01,1.4550655e+02
,4.4814950e-01,1.4551340e+02
,4.5004435e-01,1.4556284e+02
,4.5030789e-01,1.4556971e+02
,4.5075290e-01,1.4558129e+02
,4.5089851e-01,1.4558507e+02
,4.5091283e-01,1.4558544e+02
,4.5115091e-01,1.4559163e+02
,4.5199367e-01,1.4561352e+02
,4.5402074e-01,1.4566601e+02
,4.5501476e-01,1.4569168e+02
,4.5519166e-01,1.4569624e+02
,4.5693040e-01,1.4574100e+02
,4.5857786e-01,1.4578328e+02
,4.5903445e-01,1.4579497e+02
,4.5913188e-01,1.4579747e+02
,4.5915406e-01,1.4579804e+02
,4.5971499e-01,1.4581238e+02
,4.5987490e-01,1.4581647e+02
,4.6329442e-01,1.4590359e+02
,4.6333163e-01,1.4590454e+02
,4.6416518e-01,1.4592569e+02
,4.6447223e-01,1.4593347e+02
,4.6710383e-01,1.4599999e+02
,4.6732632e-01,1.4600560e+02
,4.6952823e-01,1.4606098e+02
,4.7050030e-01,1.4608536e+02
,4.7061953e-01,1.4608835e+02
,4.7092476e-01,1.4609599e+02
,4.7096189e-01,1.4609692e+02
,4.7121474e-01,1.4610325e+02
,4.7121574e-01,1.4610327e+02
,4.7153215e-01,1.4611119e+02
,4.7191090e-01,1.4612066e+02
,4.7212464e-01,1.4612600e+02
,4.7222136e-01,1.4612841e+02
,4.7408079e-01,1.4617478e+02
,4.7461807e-01,1.4618814e+02
,4.7467217e-01,1.4618949e+02
,4.7496037e-01,1.4619665e+02
,4.7508051e-01,1.4619964e+02
,4.7530027e-01,1.4620510e+02
,4.7579721e-01,1.4621743e+02
,4.7600291e-01,1.4622254e+02
,4.7603222e-01,1.4622326e+02
,4.7603537e-01,1.4622334e+02
,4.7616464e-01,1.4622655e+02
,4.7649646e-01,1.4623477e+02
,4.7691007e-01,1.4624502e+02
,4.7704314e-01,1.4624831e+02
,4.7742759e-01,1.4625783e+02
,4.7755573e-01,1.4626100e+02
,4.7776191e-01,1.4626610e+02
,4.7778725e-01,1.4626672e+02
,4.7796178e-01,1.4627104e+02
,4.7809891e-01,1.4627443e+02
,4.7887729e-01,1.4629365e+02
,4.7899422e-01,1.4629653e+02
,4.7903836e-01,1.4629762e+02
,4.7942826e-01,1.4630723e+02
,4.7948329e-01,1.4630859e+02
,4.7969131e-01,1.4631372e+02
,4.7980536e-01,1.4631653e+02
,4.7996129e-01,1.4632037e+02
,4.8006687e-01,1.4632297e+02
,4.8029513e-01,1.4632858e+02
,4.8030635e-01,1.4632886e+02
,4.8050888e-01,1.4633384e+02
,4.8075761e-01,1.4633996e+02
,4.8076184e-01,1.4634007e+02
,4.8078263e-01,1.4634058e+02
,4.8124373e-01,1.4635191e+02
,4.8136982e-01,1.4635501e+02
,4.8139416e-01,1.4635561e+02
,4.8150116e-01,1.4635823e+02
,4.8168371e-01,1.4636272e+02
,4.8186760e-01,1.4636723e+02
,4.8190343e-01,1.4636811e+02
,4.8214222e-01,1.4637397e+02
,4.8228714e-01,1.4637752e+02
,4.8258532e-01,1.4638483e+02
,4.8303361e-01,1.4639581e+02
,4.8329451e-01,1.4640220e+02
,4.8410351e-01,1.4642199e+02
,4.8431927e-01,1.4642726e+02
,4.8467720e-01,1.4643601e+02
,4.8478604e-01,1.4643866e+02
,4.8543456e-01,1.4645449e+02
,4.8549004e-01,1.4645584e+02
,4.8563618e-01,1.4645940e+02
,4.8581914e-01,1.4646386e+02
,4.8652850e-01,1.4648113e+02
,4.8662291e-01,1.4648343e+02
,4.8672926e-01,1.4648602e+02
,4.8731683e-01,1.4650030e+02
,4.8744940e-01,1.4650353e+02
,4.8760422e-01,1.4650729e+02
,4.8781209e-01,1.4651234e+02
,4.8800834e-01,1.4651710e+02
,4.8864791e-01,1.4653261e+02
,4.8871319e-01,1.4653420e+02
,4.8919249e-01,1.4654581e+02
,4.8946811e-01,1.4655248e+02
,4.8952473e-01,1.4655386e+02
,4.8968347e-01,1.4655770e+02
,4.9016968e-01,1.4656946e+02
,4.9100350e-01,1.4658960e+02
,4.9109507e-01,1.4659181e+02
,4.9131775e-01,1.4659719e+02
,4.9148308e-01,1.4660118e+02
,4.9153288e-01,1.4660238e+02
,4.9263642e-01,1.4662897e+02
,4.9273169e-01,1.4663126e+02
,4.9275255e-01,1.4663177e+02
,4.9291968e-01,1.4663579e+02
,4.9293731e-01,1.4663621e+02
,4.9315203e-01,1.4664138e+02
,4.9339816e-01,1.4664730e+02
,4.9388250e-01,1.4665893e+02
,4.9392733e-01,1.4666001e+02
,4.9395398e-01,1.4666065e+02
,4.9436024e-01,1.4667040e+02
,4.9450836e-01,1.4667396e+02
,4.9467104e-01,1.4667786e+02
,4.9489788e-01,1.4668330e+02
,4.9515595e-01,1.4668949e+02
,4.9575197e-01,1.4670377e+02
,4.9629842e-01,1.4671684e+02
,4.9638045e-01,1.4671880e+02
,4.9639382e-01,1.4671912e+02
,4.9650803e-01,1.4672185e+02
,4.9665545e-01,1.4672538e+02
,4.9680974e-01,1.4672907e+02
,4.9696215e-01,1.4673271e+02
,4.9777062e-01,1.4675201e+02
,4.9860504e-01,1.4677190e+02
,4.9868858e-01,1.4677389e+02
,4.9879802e-01,1.4677650e+02
,4.9923951e-01,1.4678701e+02
,4.9964152e-01,1.4679657e+02
,5.0038770e-01,1.4681430e+02
,5.0068611e-01,1.4682139e+02
,5.0073698e-01,1.4682259e+02
,5.0146438e-01,1.4683985e+02
,5.0150911e-01,1.4684091e+02
,5.0153941e-01,1.4684162e+02
,5.0179997e-01,1.4684780e+02
,5.0217767e-01,1.4685674e+02
,5.0243396e-01,1.4686281e+02
,5.0326818e-01,1.4688254e+02
,5.0342303e-01,1.4688619e+02
,5.0352477e-01,1.4688860e+02
,5.0438055e-01,1.4690879e+02
,5.0439517e-01,1.4690914e+02
,5.0445347e-01,1.4691051e+02
,5.0521406e-01,1.4692844e+02
,5.0529779e-01,1.4693041e+02
,5.0616506e-01,1.4695082e+02
,5.0657172e-01,1.4696037e+02
,5.0715026e-01,1.4697396e+02
,5.0774894e-01,1.4698800e+02
,5.0775431e-01,1.4698813e+02
,5.0776664e-01,1.4698842e+02
,5.0788430e-01,1.4699118e+02
,5.0811220e-01,1.4699652e+02
,5.0835186e-01,1.4700213e+02
,5.0897483e-01,1.4701672e+02
,5.0934315e-01,1.4702533e+02
,5.0937050e-01,1.4702597e+02
,5.1035538e-01,1.4704898e+02
,5.1040530e-01,1.4705015e+02
,5.1080260e-01,1.4705942e+02
,5.1090301e-01,1.4706176e+02
,5.1111704e-01,1.4706675e+02
,5.1168331e-01,1.4707995e+02
,5.1261635e-01,1.4710166e+02
,5.1270044e-01,1.4710361e+02
,5.1333242e-01,1.4711830e+02
,5.1334350e-01,1.4711856e+02
,5.1356141e-01,1.4712362e+02
,5.1363830e-01,1.4712540e+02
,5.1486607e-01,1.4715387e+02
,5.1492727e-01,1.4715529e+02
,5.1542958e-01,1.4716692e+02
,5.1543478e-01,1.4716704e+02
,5.1586821e-01,1.4717707e+02
,5.1679844e-01,1.4719856e+02
,5.1699550e-01,1.4720311e+02
,5.1738947e-01,1.4721220e+02
,5.1815635e-01,1.4722988e+02
,5.1821256e-01,1.4723118e+02
,5.1827568e-01,1.4723263e+02
,5.1874724e-01,1.4724349e+02
,5.1886440e-01,1.4724618e+02
,5.1952753e-01,1.4726143e+02
,5.1963591e-01,1.4726392e+02
,5.1993650e-01,1.4727083e+02
,5.2088660e-01,1.4729263e+02
,5.2111133e-01,1.4729778e+02
,5.2123968e-01,1.4730073e+02
,5.2175689e-01,1.4731257e+02
,5.2192396e-01,1.4731640e+02
,5.2193288e-01,1.4731660e+02
,5.2198036e-01,1.4731769e+02
,5.2203139e-01,1.4731886e+02
,5.2238927e-01,1.4732705e+02
,5.2398718e-01,1.4736355e+02
,5.2461390e-01,1.4737784e+02
,5.2495328e-01,1.4738557e+02
,5.2577273e-01,1.4740422e+02
,5.2587976e-01,1.4740666e+02
,5.2640482e-01,1.4741859e+02
,5.2641960e-01,1.4741893e+02
,5.2656216e-01,1.4742217e+02
,5.2680296e-01,1.4742763e+02
,5.2731745e-01,1.4743931e+02
,5.2787360e-01,1.4745192e+02
,5.2846607e-01,1.4746535e+02
,5.2885843e-01,1.4747423e+02
,5.2901371e-01,1.4747774e+02
,5.2914948e-01,1.4748081e+02
,5.2915453e-01,1.4748093e+02
,5.2917231e-01,1.4748133e+02
,5.2983983e-01,1.4749642e+02
,5.3102889e-01,1.4752326e+02
,5.3149955e-01,1.4753386e+02
,5.3163353e-01,1.4753688e+02
,5.3197392e-01,1.4754455e+02
,5.3197491e-01,1.4754457e+02
,5.3197739e-01,1.4754463e+02
,5.3199400e-01,1.4754500e+02
,5.3375215e-01,1.4758452e+02
,5.3376998e-01,1.4758493e+02
,5.3402608e-01,1.4759067e+02
,5.3422767e-01,1.4759520e+02
,5.3454445e-01,1.4760230e+02
,5.3493699e-01,1.4761110e+02
,5.3561959e-01,1.4762638e+02
,5.3648741e-01,1.4764579e+02
,5.3654598e-01,1.4764710e+02
,5.3734428e-01,1.4766493e+02
,5.3742249e-01,1.4766667e+02
,5.3807414e-01,1.4768121e+02
,5.3814722e-01,1.4768283e+02
,5.3817003e-01,1.4768334e+02
,5.3819779e-01,1.4768396e+02
,5.3863205e-01,1.4769364e+02
,5.3901246e-01,1.4770211e+02
,5.3917695e-01,1.4770577e+02
,5.3951652e-01,1.4771332e+02
,5.4007602e-01,1.4772576e+02
,5.4038550e-01,1.4773263e+02
,5.4069988e-01,1.4773961e+02
,5.4145285e-01,1.4775631e+02
,5.4171291e-01,1.4776208e+02
,5.4217918e-01,1.4777241e+02
,5.4219300e-01,1.4777271e+02
,5.4291803e-01,1.4778876e+02
,5.4315182e-01,1.4779393e+02
,5.4400751e-01,1.4781283e+02
,5.4402764e-01,1.4781328e+02
,5.4413377e-01,1.4781562e+02
,5.4443041e-01,1.4782217e+02
,5.4447999e-01,1.4782326e+02
,5.4477637e-01,1.4782980e+02
,5.4579013e-01,1.4785214e+02
,5.4610240e-01,1.4785901e+02
,5.4671624e-01,1.4787251e+02
,5.4710655e-01,1.4788109e+02
,5.4747777e-01,1.4788924e+02
,5.4758118e-01,1.4789151e+02
,5.4843210e-01,1.4791018e+02
,5.4848199e-01,1.4791127e+02
,5.4863207e-01,1.4791456e+02
,5.4925320e-01,1.4792817e+02
,5.4929988e-01,1.4792919e+02
,5.4943184e-01,1.4793208e+02
,5.4946245e-01,1.4793275e+02
,5.4965120e-01,1.4793688e+02
,5.4991184e-01,1.4794258e+02
,5.5076558e-01,1.4796124e+02
,5.5116678e-01,1.4797000e+02
,5.5148288e-01,1.4797690e+02
,5.5151263e-01,1.4797755e+02
,5.5200862e-01,1.4798836e+02
,5.5211083e-01,1.4799059e+02
,5.5314030e-01,1.4801301e+02
,5.5363909e-01,1.4802386e+02
,5.5425341e-01,1.4803721e+02
,5.5458136e-01,1.4804433e+02
,5.5484799e-01,1.4805012e+02
,5.5501570e-01,1.4805376e+02
,5.5542050e-01,1.4806254e+02
,5.5593041e-01,1.4807359e+02
,5.5630641e-01,1.4808174e+02
,5.5658254e-01,1.4808771e+02
,5.5672668e-01,1.4809083e+02
,5.5675188e-01,1.4809138e+02
,5.5780226e-01,1.4811409e+02
,5.5809209e-01,1.4812035e+02
,5.5823290e-01,1.4812339e+02
,5.5863030e-01,1.4813196e+02
,5.5914765e-01,1.4814312e+02
,5.5920594e-01,1.4814437e+02
,5.6013966e-01,1.4816448e+02
,5.6073155e-01,1.4817722e+02
,5.6084632e-01,1.4817969e+02
,5.6099344e-01,1.4818285e+02
,5.6111484e-01,1.4818546e+02
,5.6157357e-01,1.4819531e+02
,5.6193908e-01,1.4820316e+02
,5.6200802e-01,1.4820464e+02
,5.6219363e-01,1.4820862e+02
,5.6226822e-01,1.4821022e+02
,5.6228585e-01,1.4821060e+02
,5.6265739e-01,1.4821857e+02
,5.6292367e-01,1.4822427e+02
,5.6323109e-01,1.4823086e+02
,5.6361720e-01,1.4823913e+02
,5.6380172e-01,1.4824308e+02
,5.6454648e-01,1.4825901e+02
,5.6554157e-01,1.4828026e+02
,5.6616798e-01,1.4829362e+02
,5.6637805e-01,1.4829810e+02
,5.6649475e-01,1.4830059e+02
,5.6663018e-01,1.4830348e+02
,5.6812520e-01,1.4833529e+02
,5.6861268e-01,1.4834565e+02
,5.6880122e-01,1.4834966e+02
,5.6882394e-01,1.4835014e+02
,5.6912717e-01,1.4835658e+02
,5.6915958e-01,1.4835727e+02
,5.6957724e-01,1.4836613e+02
,5.6959418e-01,1.4836649e+02
,5.6988957e-01,1.4837275e+02
,5.6995901e-01,1.4837422e+02
,5.7051606e-01,1.4838603e+02
,5.7151295e-01,1.4840712e+02
,5.7202546e-01,1.4841796e+02
,5.7203910e-01,1.4841825e+02
,5.7213880e-01,1.4842035e+02
,5.7250154e-01,1.4842802e+02
,5.7372352e-01,1.4845379e+02
,5.7383660e-01,1.4845618e+02
,5.7465613e-01,1.4847344e+02
,5.7476740e-01,1.4847578e+02
,5.7501925e-01,1.4848108e+02
,5.7531057e-01,1.4848720e+02
,5.7560853e-01,1.4849347e+02
,5.7639071e-01,1.4850990e+02
,5.7723784e-01,1.4852767e+02
,5.7730371e-01,1.4852905e+02
,5.7747106e-01,1.4853256e+02
,5.7752617e-01,1.4853371e+02
,5.7756114e-01,1.4853444e+02
,5.7765318e-01,1.4853637e+02
,5.7870506e-01,1.4855839e+02
,5.7878243e-01,1.4856001e+02
,5.7880515e-01,1.4856049e+02
,5.7933298e-01,1.4857152e+02
,5.7950130e-01,1.4857504e+02
,5.8040457e-01,1.4859390e+02
,5.8066867e-01,1.4859941e+02
,5.8115027e-01,1.4860945e+02
,5.8134778e-01,1.4861357e+02
,5.8138318e-01,1.4861430e+02
,5.8203049e-01,1.4862778e+02
,5.8222062e-01,1.4863174e+02
,5.8261835e-01,1.4864001e+02
,5.8313777e-01,1.4865081e+02
,5.8339456e-01,1.4865615e+02
,5.8374831e-01,1.4866349e+02
,5.8402438e-01,1.4866922e+02
,5.8469435e-01,1.4868312e+02
,5.8474447e-01,1.4868416e+02
,5.8504479e-01,1.4869038e+02
,5.8506438e-01,1.4869079e+02
,5.8517587e-01,1.4869310e+02
,5.8604377e-01,1.4871106e+02
,5.8642432e-01,1.4871893e+02
,5.8735287e-01,1.4873812e+02
,5.8762089e-01,1.4874365e+02
,5.8787179e-01,1.4874883e+02
,5.8789110e-01,1.4874923e+02
,5.8911086e-01,1.4877437e+02
,5.8935295e-01,1.4877936e+02
,5.8970146e-01,1.4878653e+02
,5.9035957e-01,1.4880007e+02
,5.9044322e-01,1.4880179e+02
,5.9089883e-01,1.4881115e+02
,5.9142142e-01,1.4882188e+02
,5.9174899e-01,1.4882860e+02
,5.9383427e-01,1.4887131e+02
,5.9405091e-01,1.4887574e+02
,5.9536327e-01,1.4890255e+02
,5.9642557e-01,1.4892421e+02
,5.9760291e-01,1.4894818e+02
,5.9781247e-01,1.4895244e+02
,5.9788011e-01,1.4895381e+02
,5.9831227e-01,1.4896260e+02
,6.0138033e-01,1.4902479e+02
,6.0171051e-01,1.4903147e+02
,6.0177142e-01,1.4903270e+02
,6.0220749e-01,1.4904152e+02
,6.0337419e-01,1.4906507e+02
,6.0343896e-01,1.4906637e+02
,6.0646683e-01,1.4912730e+02
,6.0919655e-01,1.4918200e+02
,6.1017773e-01,1.4920161e+02
,6.1135496e-01,1.4922511e+02
,6.1149091e-01,1.4922782e+02
,6.1154343e-01,1.4922886e+02
,6.1610542e-01,1.4931950e+02
,6.1662057e-01,1.4932970e+02
,6.1687518e-01,1.4933474e+02
,6.1779378e-01,1.4935290e+02
,6.1896921e-01,1.4937610e+02
,6.1934934e-01,1.4938360e+02
,6.2067396e-01,1.4940969e+02
,6.2164078e-01,1.4942870e+02
,6.2381710e-01,1.4947139e+02
,6.2491444e-01,1.4949287e+02
,6.2539188e-01,1.4950221e+02
,6.2628639e-01,1.4951968e+02
,6.2703194e-01,1.4953423e+02
,6.3087291e-01,1.4960894e+02
,6.3146578e-01,1.4962043e+02
,6.3186726e-01,1.4962821e+02
,6.3191860e-01,1.4962921e+02
,6.3354291e-01,1.4966063e+02
,6.3611336e-01,1.4971022e+02
,6.3701323e-01,1.4972754e+02
,6.3919751e-01,1.4976949e+02
,6.4024364e-01,1.4978954e+02
,6.4114287e-01,1.4980675e+02
,6.4266305e-01,1.4983579e+02
,6.4548092e-01,1.4988947e+02
,6.4679797e-01,1.4991449e+02
,6.4829621e-01,1.4994289e+02
,6.4842652e-01,1.4994536e+02
,6.5072321e-01,1.4998879e+02
,6.5274512e-01,1.5002691e+02
,6.5355244e-01,1.5004210e+02
,6.5433026e-01,1.5005672e+02
,6.5624108e-01,1.5009257e+02
,6.6043793e-01,1.5017100e+02
,6.6086442e-01,1.5017895e+02
,6.6121633e-01,1.5018550e+02
,6.6324895e-01,1.5022329e+02
,6.6794616e-01,1.5031023e+02
,6.6840928e-01,1.5031877e+02
,6.6901464e-01,1.5032993e+02
,6.7063339e-01,1.5035973e+02
,6.7172766e-01,1.5037983e+02
,6.7314069e-01,1.5040575e+02
,6.7557654e-01,1.5045032e+02
,6.7558622e-01,1.5045050e+02
,6.7664357e-01,1.5046981e+02
,6.7927113e-01,1.5051766e+02
,6.8255784e-01,1.5057729e+02
,6.8332088e-01,1.5059110e+02
,6.8572173e-01,1.5063446e+02
,6.8586574e-01,1.5063706e+02
,6.8967739e-01,1.5070561e+02
,6.9073194e-01,1.5072452e+02
,6.9204193e-01,1.5074797e+02
,6.9262055e-01,1.5075832e+02
,6.9447910e-01,1.5079150e+02
,6.9591555e-01,1.5081709e+02
,6.9757675e-01,1.5084663e+02
,6.9783896e-01,1.5085129e+02
,7.0151782e-01,1.5091646e+02
,7.0434431e-01,1.5096634e+02
,7.0497852e-01,1.5097750e+02
,7.0591088e-01,1.5099390e+02
,7.0636777e-01,1.5100193e+02
,7.0870774e-01,1.5104298e+02
,7.0922646e-01,1.5105207e+02
,7.1114446e-01,1.5108561e+02
,7.1267400e-01,1.5111230e+02
,7.1305029e-01,1.5111885e+02
,7.1709721e-01,1.5118920e+02
,7.1719566e-01,1.5119090e+02
,7.1989935e-01,1.5123770e+02
,7.2090870e-01,1.5125513e+02
,7.2374982e-01,1.5130408e+02
,7.2625886e-01,1.5134716e+02
,7.2650975e-01,1.5135146e+02
,7.2663584e-01,1.5135362e+02
,7.2794734e-01,1.5137608e+02
,7.2802788e-01,1.5137746e+02
,7.2931844e-01,1.5139953e+02
,7.3352843e-01,1.5147127e+02
,7.3404098e-01,1.5147998e+02
,7.3578153e-01,1.5150951e+02
,7.4117804e-01,1.5160070e+02
,7.4182768e-01,1.5161164e+02
,7.4393411e-01,1.5164705e+02
,7.4406560e-01,1.5164925e+02
,7.4534952e-01,1.5167079e+02
,7.4774564e-01,1.5171089e+02
,7.4849048e-01,1.5172334e+02
,7.5432766e-01,1.5182048e+02
,7.5567098e-01,1.5184274e+02
,7.6086780e-01,1.5192854e+02
,7.6224860e-01,1.5195125e+02
,7.6417677e-01,1.5198290e+02
,7.6746637e-01,1.5203674e+02
,7.7181097e-01,1.5210754e+02
,7.7379493e-01,1.5213975e+02
,7.7406282e-01,1.5214409e+02
,7.7939688e-01,1.5223032e+02
,7.7983670e-01,1.5223740e+02
,7.8045911e-01,1.5224743e+02
,7.8166866e-01,1.5226688e+02
,7.8734907e-01,1.5235791e+02
,7.8770118e-01,1.5236353e+02
,7.8852835e-01,1.5237673e+02
,7.9394784e-01,1.5246292e+02
,7.9424457e-01,1.5246763e+02
,7.9491200e-01,1.5247820e+02
,7.9496207e-01,1.5247900e+02
,7.9946826e-01,1.5255019e+02
,7.9946826e-01,1.5255019e+02
,8.0092508e-01,1.5257313e+02
,8.0245901e-01,1.5259725e+02
,8.0775760e-01,1.5268024e+02
,8.0994585e-01,1.5271437e+02
,8.1054180e-01,1.5272366e+02
,8.1580364e-01,1.5280536e+02
,8.1629003e-01,1.5281288e+02
,8.2197690e-01,1.5290062e+02
,8.2322995e-01,1.5291988e+02
,8.3083209e-01,1.5303617e+02
,8.3089110e-01,1.5303707e+02
,8.3832529e-01,1.5314989e+02
,8.4641845e-01,1.5327171e+02
,8.4641845e-01,1.5327171e+02
,8.6735043e-01,1.5358210e+02
