,4.1188106e-01,1.0828307e+02
,4.1193153e-01,1.0828529e+02
,4.1209049e-01,1.0829227e+02
,4.1210464e-01,1.0829289e+02
,4.1253585e-01,1.0831182e+02
,4.1265809e-01,1.0831718e+02
,4.1284374e-01,1.0832532e+02
,4.1286109e-01,1.0832608e+02
,4.1361872e-01,1.0835927e+02
,4.1372550e-01,1.0836394e+02
,4.1430718e-01,1.0838937e+02
,4.1491776e-01,1.0841602e+02
,4.1513160e-01,1.0842535e+02
,4.1633940e-01,1.0847793e+02
,4.1640608e-01,1.0848083e+02
,4.1690121e-01,1.0850233e+02
,4.1720463e-01,1.0851550e+02
,4.1861382e-01,1.0857653e+02
,4.1893756e-01,1.0859052e+02
,4.1896622e-01,1.0859176e+02
,4.1994518e-01,1.0863400e+02
,4.2002423e-01,1.0863741e+02
,4.2011049e-01,1.0864113e+02
,4.2045751e-01,1.0865607e+02
,4.2191609e-01,1.0871875e+02
,4.2246622e-01,1.0874233e+02
,4.2258488e-01,1.0874742e+02
,4.2302934e-01,1.0876644e+02
,4.2348317e-01,1.0878585e+02
,4.2434673e-01,1.0882272e+02
,4.2498824e-01,1.0885006e+02
,4.2596190e-01,1.0889148e+02
,4.2653844e-01,1.0891596e+02
,4.2706273e-01,1.0893819e+02
,4.2795452e-01,1.0897595e+02
,4.2837059e-01,1.0899354e+02
,4.2939107e-01,1.0903660e+02
,4.2972714e-01,1.0905076e+02
,4.3066547e-01,1.0909024e+02
,4.3090491e-01,1.0910030e+02
,4.3102524e-01,1.0910535e+02
,4.3126071e-01,1.0911524e+02
,4.3366982e-01,1.0921606e+02
,4.3472806e-01,1.0926017e+02
,4.3503859e-01,1.0927310e+02
,4.3592634e-01,1.0930999e+02
,4.3635256e-01,1.0932768e+02
,4.3637909e-01,1.0932878e+02
,4.3695319e-01,1.0935258e+02
,4.3820825e-01,1.0940449e+02
,4.3993022e-01,1.0947547e+02
,4.4023839e-01,1.0948815e+02
,4.4047769e-01,1.0949798e+02
,4.4124982e-01,1.0952968e+02
,4.4169422e-01,1.0954790e+02
,4.4317257e-01,1.0960838e+02
,4.4337322e-01,1.0961657e+02
,4.4338748e-01,1.0961715e+02
,4.4407092e-01,1.0964503e+02
,4.4413307e-01,1.0964756e+02
,4.4441914e-01,1.0965922e+02
,4.4449906e-01,1.0966247e+02
,4.4546636e-01,1.0970181e+02
,4.4697674e-01,1.0976308e+02
,4.4788720e-01,1.0979991e+02
,4.4814950e-01,1.0981050e+02
,4.5004435e-01,1.0988687e+02
,4.5030789e-01,1.0989746e+02
,4.5075290e-01,1.0991534e+02
,4.5089851e-01,1.0992119e+02
,4.5091283e-01,1.0992176e+02
,4.5115091e-01,1.0993132e+02
,4.5199367e-01,1.0996509e+02
,4.5402074e-01,1.1004608e+02
,4.5501476e-01,1.1008567e+02
,4.5519166e-01,1.1009270e+02
,4.5693040e-01,1.1016170e+02
,4.5857786e-01,1.1022684e+02
,4.5903445e-01,1.1024485e+02
,4.5913188e-01,1.1024870e+02
,4.5915406e-01,1.1024957e+02
,4.5971499e-01,1.1027167e+02
,4.5987490e-01,1.1027796e+02
,4.6329442e-01,1.1041205e+02
,4.6333163e-01,1.1041350e+02
,4.6416518e-01,1.1044603e+02
,4.6447223e-01,1.1045800e+02
,4.6710383e-01,1.1056026e+02
,4.6732632e-01,1.1056888e+02
,4.6952823e-01,1.1065395e+02
,4.7050030e-01,1.1069139e+02
,4.7061953e-01,1.1069597e+02
,4.7092476e-01,1.1070771e+02
,4.7096189e-01,1.1070913e+02
,4.7121474e-01,1.1071885e+02
,4.7121574e-01,1.1071889e+02
,4.7153215e-01,1.1073104e+02
,4.7191090e-01,1.1074557e+02
,4.7212464e-01,1.1075376e+02
,4.7222136e-01,1.1075747e+02
,4.7408079e-01,1.1082860e+02
,4.7461807e-01,1.1084910e+02
,4.7467217e-01,1.1085116e+02
,4.7496037e-01,1.1086215e+02
,4.7508051e-01,1.1086673e+02
,4.7530027e-01,1.1087510e+02
,4.7579721e-01,1.1089401e+02
,4.7600291e-01,1.1090183e+02
,4.7603222e-01,1.1090295e+02
,4.7603537e-01,1.1090307e+02
,4.7616464e-01,1.1090798e+02
,4.7649646e-01,1.1092059e+02
,4.7691007e-01,1.1093629e+02
,4.7704314e-01,1.1094134e+02
,4.7742759e-01,1.1095592e+02
,4.7755573e-01,1.1096078e+02
,4.7776191e-01,1.1096859e+02
,4.7778725e-01,1.1096955e+02
,4.7796178e-01,1.1097616e+02
,4.7809891e-01,1.1098136e+02
,4.7887729e-01,1.1101080e+02
,4.7899422e-01,1.1101522e+02
,4.7903836e-01,1.1101688e+02
,4.7942826e-01,1.1103161e+02
,4.7948329e-01,1.1103369e+02
,4.7969131e-01,1.1104154e+02
,4.7980536e-01,1.1104584e+02
,4.7996129e-01,1.1105172e+02
,4.8006687e-01,1.1105570e+02
,4.8029513e-01,1.1106431e+02
,4.8030635e-01,1.1106473e+02
,4.8050888e-01,1.1107236e+02
,4.8075761e-01,1.1108173e+02
,4.8076184e-01,1.1108189e+02
,4.8078263e-01,1.1108267e+02
,4.8124373e-01,1.1110002e+02
,4.8136982e-01,1.1110476e+02
,4.8139416e-01,1.1110567e+02
,4.8150116e-01,1.1110970e+02
,4.8168371e-01,1.1111656e+02
,4.8186760e-01,1.1112347e+02
,4.8190343e-01,1.1112481e+02
,4.8214222e-01,1.1113378e+02
,4.8228714e-01,1.1113922e+02
,4.8258532e-01,1.1115040e+02
,4.8303361e-01,1.1116721e+02
,4.8329451e-01,1.1117698e+02
,4.8410351e-01,1.1120725e+02
,4.8431927e-01,1.1121532e+02
,4.8467720e-01,1.1122869e+02
,4.8478604e-01,1.1123275e+02
,4.8543456e-01,1.1125695e+02
,4.8549004e-01,1.1125902e+02
,4.8563618e-01,1.1126447e+02
,4.8581914e-01,1.1127128e+02
,4.8652850e-01,1.1129769e+02
,4.8662291e-01,1.1130120e+02
,4.8672926e-01,1.1130516e+02
,4.8731683e-01,1.1132699e+02
,4.8744940e-01,1.1133192e+02
,4.8760422e-01,1.1133766e+02
,4.8781209e-01,1.1134538e+02
,4.8800834e-01,1.1135266e+02
,4.8864791e-01,1.1137636e+02
,4.8871319e-01,1.1137878e+02
,4.8919249e-01,1.1139652e+02
,4.8946811e-01,1.1140672e+02
,4.8952473e-01,1.1140881e+02
,4.8968347e-01,1.1141468e+02
,4.9016968e-01,1.1143264e+02
,4.9100350e-01,1.1146340e+02
,4.9109507e-01,1.1146678e+02
,4.9131775e-01,1.1147498e+02
,4.9148308e-01,1.1148107e+02
,4.9153288e-01,1.1148291e+02
,4.9263642e-01,1.1152350e+02
,4.9273169e-01,1.1152700e+02
,4.9275255e-01,1.1152776e+02
,4.9291968e-01,1.1153390e+02
,4.9293731e-01,1.1153455e+02
,4.9315203e-01,1.1154243e+02
,4.9339816e-01,1.1155146e+02
,4.9388250e-01,1.1156922e+02
,4.9392733e-01,1.1157086e+02
,4.9395398e-01,1.1157184e+02
,4.9436024e-01,1.1158672e+02
,4.9450836e-01,1.1159214e+02
,4.9467104e-01,1.1159809e+02
,4.9489788e-01,1.1160639e+02
,4.9515595e-01,1.1161583e+02
,4.9575197e-01,1.1163760e+02
,4.9629842e-01,1.1165754e+02
,4.9638045e-01,1.1166053e+02
,4.9639382e-01,1.1166102e+02
,4.9650803e-01,1.1166518e+02
,4.9665545e-01,1.1167055e+02
,4.9680974e-01,1.1167618e+02
,4.9696215e-01,1.1168173e+02
,4.9777062e-01,1.1171115e+02
,4.9860504e-01,1.1174146e+02
,4.9868858e-01,1.1174449e+02
,4.9879802e-01,1.1174847e+02
,4.9923951e-01,1.1176448e+02
,4.9964152e-01,1.1177905e+02
,5.0038770e-01,1.1180606e+02
,5.0068611e-01,1.1181685e+02
,5.0073698e-01,1.1181869e+02
,5.0146438e-01,1.1184496e+02
,5.0150911e-01,1.1184657e+02
,5.0153941e-01,1.1184767e+02
,5.0179997e-01,1.1185707e+02
,5.0217767e-01,1.1187068e+02
,5.0243396e-01,1.1187992e+02
,5.0326818e-01,1.1190995e+02
,5.0342303e-01,1.1191551e+02
,5.0352477e-01,1.1191917e+02
,5.0438055e-01,1.1194991e+02
,5.0439517e-01,1.1195043e+02
,5.0445347e-01,1.1195252e+02
,5.0521406e-01,1.1197979e+02
,5.0529779e-01,1.1198279e+02
,5.0616506e-01,1.1201383e+02
,5.0657172e-01,1.1202836e+02
,5.0715026e-01,1.1204902e+02
,5.0774894e-01,1.1207038e+02
,5.0775431e-01,1.1207057e+02
,5.0776664e-01,1.1207101e+02
,5.0788430e-01,1.1207520e+02
,5.0811220e-01,1.1208332e+02
,5.0835186e-01,1.1209186e+02
,5.0897483e-01,1.1211402e+02
,5.0934315e-01,1.1212711e+02
,5.0937050e-01,1.1212809e+02
,5.1035538e-01,1.1216305e+02
,5.1040530e-01,1.1216482e+02
,5.1080260e-01,1.1217890e+02
,5.1090301e-01,1.1218246e+02
,5.1111704e-01,1.1219004e+02
,5.1168331e-01,1.1221008e+02
,5.1261635e-01,1.1224305e+02
,5.1270044e-01,1.1224602e+02
,5.1333242e-01,1.1226832e+02
,5.1334350e-01,1.1226871e+02
,5.1356141e-01,1.1227639e+02
,5.1363830e-01,1.1227910e+02
,5.1486607e-01,1.1232231e+02
,5.1492727e-01,1.1232446e+02
,5.1542958e-01,1.1234211e+02
,5.1543478e-01,1.1234229e+02
,5.1586821e-01,1.1235751e+02
,5.1679844e-01,1.1239011e+02
,5.1699550e-01,1.1239701e+02
,5.1738947e-01,1.1241080e+02
,5.1815635e-01,1.1243761e+02
,5.1821256e-01,1.1243957e+02
,5.1827568e-01,1.1244178e+02
,5.1874724e-01,1.1245824e+02
,5.1886440e-01,1.1246232e+02
,5.1952753e-01,1.1248544e+02
,5.1963591e-01,1.1248922e+02
,5.1993650e-01,1.1249968e+02
,5.2088660e-01,1.1253273e+02
,5.2111133e-01,1.1254053e+02
,5.2123968e-01,1.1254499e+02
,5.2175689e-01,1.1256294e+02
,5.2192396e-01,1.1256873e+02
,5.2193288e-01,1.1256904e+02
,5.2198036e-01,1.1257069e+02
,5.2203139e-01,1.1257246e+02
,5.2238927e-01,1.1258486e+02
,5.2398718e-01,1.1264014e+02
,5.2461390e-01,1.1266178e+02
,5.2495328e-01,1.1267348e+02
,5.2577273e-01,1.1270171e+02
,5.2587976e-01,1.1270540e+02
,5.2640482e-01,1.1272346e+02
,5.2641960e-01,1.1272397e+02
,5.2656216e-01,1.1272887e+02
,5.2680296e-01,1.1273714e+02
,5.2731745e-01,1.1275481e+02
,5.2787360e-01,1.1277389e+02
,5.2846607e-01,1.1279419e+02
,5.2885843e-01,1.1280762e+02
,5.2901371e-01,1.1281294e+02
,5.2914948e-01,1.1281758e+02
,5.2915453e-01,1.1281775e+02
,5.2917231e-01,1.1281836e+02
,5.2983983e-01,1.1284118e+02
,5.3102889e-01,1.1288175e+02
,5.3149955e-01,1.1289779e+02
,5.3163353e-01,1.1290235e+02
,5.3197392e-01,1.1291393e+02
,5.3197491e-01,1.1291397e+02
,5.3197739e-01,1.1291405e+02
,5.3199400e-01,1.1291462e+02
,5.3375215e-01,1.1297433e+02
,5.3376998e-01,1.1297494e+02
,5.3402608e-01,1.1298362e+02
,5.3422767e-01,1.1299045e+02
,5.3454445e-01,1.1300118e+02
,5.3493699e-01,1.1301447e+02
,5.3561959e-01,1.1303755e+02
,5.3648741e-01,1.1306685e+02
,5.3654598e-01,1.1306882e+02
,5.3734428e-01,1.1309573e+02
,5.3742249e-01,1.1309837e+02
,5.3807414e-01,1.1312030e+02
,5.3814722e-01,1.1312276e+02
,5.3817003e-01,1.1312352e+02
,5.3819779e-01,1.1312446e+02
,5.3863205e-01,1.1313906e+02
,5.3901246e-01,1.1315183e+02
,5.3917695e-01,1.1315736e+02
,5.3951652e-01,1.1316875e+02
,5.4007602e-01,1.1318751e+02
,5.4038550e-01,1.1319788e+02
,5.4069988e-01,1.1320841e+02
,5.4145285e-01,1.1323359e+02
,5.4171291e-01,1.1324228e+02
,5.4217918e-01,1.1325786e+02
,5.4219300e-01,1.1325832e+02
,5.4291803e-01,1.1328250e+02
,5.4315182e-01,1.1329030e+02
,5.4400751e-01,1.1331879e+02
,5.4402764e-01,1.1331946e+02
,5.4413377e-01,1.1332299e+02
,5.4443041e-01,1.1333285e+02
,5.4447999e-01,1.1333450e+02
,5.4477637e-01,1.1334435e+02
,5.4579013e-01,1.1337800e+02
,5.4610240e-01,1.1338835e+02
,5.4671624e-01,1.1340868e+02
,5.4710655e-01,1.1342160e+02
,5.4747777e-01,1.1343388e+02
,5.4758118e-01,1.1343729e+02
,5.4843210e-01,1.1346540e+02
,5.4848199e-01,1.1346704e+02
,5.4863207e-01,1.1347200e+02
,5.4925320e-01,1.1349248e+02
,5.4929988e-01,1.1349401e+02
,5.4943184e-01,1.1349836e+02
,5.4946245e-01,1.1349937e+02
,5.4965120e-01,1.1350559e+02
,5.4991184e-01,1.1351417e+02
,5.5076558e-01,1.1354224e+02
,5.5116678e-01,1.1355542e+02
,5.5148288e-01,1.1356580e+02
,5.5151263e-01,1.1356678e+02
,5.5200862e-01,1.1358305e+02
,5.5211083e-01,1.1358640e+02
,5.5314030e-01,1.1362011e+02
,5.5363909e-01,1.1363643e+02
,5.5425341e-01,1.1365650e+02
,5.5458136e-01,1.1366721e+02
,5.5484799e-01,1.1367591e+02
,5.5501570e-01,1.1368137e+02
,5.5542050e-01,1.1369457e+02
,5.5593041e-01,1.1371118e+02
,5.5630641e-01,1.1372342e+02
,5.5658254e-01,1.1373240e+02
,5.5672668e-01,1.1373708e+02
,5.5675188e-01,1.1373790e+02
,5.5780226e-01,1.1377202e+02
,5.5809209e-01,1.1378142e+02
,5.5823290e-01,1.1378599e+02
,5.5863030e-01,1.1379887e+02
,5.5914765e-01,1.1381562e+02
,5.5920594e-01,1.1381751e+02
,5.6013966e-01,1.1384770e+02
,5.6073155e-01,1.1386682e+02
,5.6084632e-01,1.1387052e+02
,5.6099344e-01,1.1387527e+02
,5.6111484e-01,1.1387918e+02
,5.6157357e-01,1.1389398e+02
,5.6193908e-01,1.1390575e+02
,5.6200802e-01,1.1390797e+02
,5.6219363e-01,1.1391395e+02
,5.6226822e-01,1.1391635e+02
,5.6228585e-01,1.1391692e+02
,5.6265739e-01,1.1392887e+02
,5.6292367e-01,1.1393744e+02
,5.6323109e-01,1.1394732e+02
,5.6361720e-01,1.1395972e+02
,5.6380172e-01,1.1396565e+02
,5.6454648e-01,1.1398954e+02
,5.6554157e-01,1.1402141e+02
,5.6616798e-01,1.1404145e+02
,5.6637805e-01,1.1404816e+02
,5.6649475e-01,1.1405189e+02
,5.6663018e-01,1.1405622e+02
,5.6812520e-01,1.1410391e+02
,5.6861268e-01,1.1411943e+02
,5.6880122e-01,1.1412543e+02
,5.6882394e-01,1.1412616e+02
,5.6912717e-01,1.1413580e+02
,5.6915958e-01,1.1413683e+02
,5.6957724e-01,1.1415011e+02
,5.6959418e-01,1.1415065e+02
,5.6988957e-01,1.1416003e+02
,5.6995901e-01,1.1416224e+02
,5.7051606e-01,1.1417992e+02
,5.7151295e-01,1.1421151e+02
,5.7202546e-01,1.1422774e+02
,5.7203910e-01,1.1422817e+02
,5.7213880e-01,1.1423132e+02
,5.7250154e-01,1.1424280e+02
,5.7372352e-01,1.1428139e+02
,5.7383660e-01,1.1428495e+02
,5.7465613e-01,1.1431078e+02
,5.7476740e-01,1.1431429e+02
,5.7501925e-01,1.1432222e+02
,5.7531057e-01,1.1433138e+02
,5.7560853e-01,1.1434075e+02
,5.7639071e-01,1.1436533e+02
,5.7723784e-01,1.1439191e+02
,5.7730371e-01,1.1439398e+02
,5.7747106e-01,1.1439923e+02
,5.7752617e-01,1.1440095e+02
,5.7756114e-01,1.1440205e+02
,5.7765318e-01,1.1440493e+02
,5.7870506e-01,1.1443786e+02
,5.7878243e-01,1.1444028e+02
,5.7880515e-01,1.1444099e+02
,5.7933298e-01,1.1445749e+02
,5.7950130e-01,1.1446275e+02
,5.8040457e-01,1.1449093e+02
,5.8066867e-01,1.1449917e+02
,5.8115027e-01,1.1451417e+02
,5.8134778e-01,1.1452032e+02
,5.8138318e-01,1.1452143e+02
,5.8203049e-01,1.1454157e+02
,5.8222062e-01,1.1454748e+02
,5.8261835e-01,1.1455984e+02
,5.8313777e-01,1.1457597e+02
,5.8339456e-01,1.1458393e+02
,5.8374831e-01,1.1459491e+02
,5.8402438e-01,1.1460346e+02
,5.8469435e-01,1.1462421e+02
,5.8474447e-01,1.1462577e+02
,5.8504479e-01,1.1463506e+02
,5.8506438e-01,1.1463567e+02
,5.8517587e-01,1.1463911e+02
,5.8604377e-01,1.1466594e+02
,5.8642432e-01,1.1467769e+02
,5.8735287e-01,1.1470632e+02
,5.8762089e-01,1.1471458e+02
,5.8787179e-01,1.1472231e+02
,5.8789110e-01,1.1472290e+02
,5.8911086e-01,1.1476041e+02
,5.8935295e-01,1.1476785e+02
,5.8970146e-01,1.1477855e+02
,5.9035957e-01,1.1479874e+02
,5.9044322e-01,1.1480130e+02
,5.9089883e-01,1.1481526e+02
,5.9142142e-01,1.1483126e+02
,5.9174899e-01,1.1484128e+02
,5.9383427e-01,1.1490495e+02
,5.9405091e-01,1.1491155e+02
,5.9536327e-01,1.1495149e+02
,5.9642557e-01,1.1498376e+02
,5.9760291e-01,1.1501945e+02
,5.9781247e-01,1.1502580e+02
,5.9788011e-01,1.1502785e+02
,5.9831227e-01,1.1504092e+02
,6.0138033e-01,1.1513350e+02
,6.0171051e-01,1.1514343e+02
,6.0177142e-01,1.1514526e+02
,6.0220749e-01,1.1515837e+02
,6.0337419e-01,1.1519340e+02
,6.0343896e-01,1.1519535e+02
,6.0646683e-01,1.1528594e+02
,6.0919655e-01,1.1536722e+02
,6.1017773e-01,1.1539635e+02
,6.1135496e-01,1.1543123e+02
,6.1149091e-01,1.1543526e+02
,6.1154343e-01,1.1543681e+02
,6.1610542e-01,1.1557133e+02
,6.1662057e-01,1.1558645e+02
,6.1687518e-01,1.1559393e+02
,6.1779378e-01,1.1562086e+02
,6.1896921e-01,1.1565526e+02
,6.1934934e-01,1.1566637e+02
,6.2067396e-01,1.1570504e+02
,6.2164078e-01,1.1573321e+02
,6.2381710e-01,1.1579646e+02
,6.2491444e-01,1.1582827e+02
,6.2539188e-01,1.1584210e+02
,6.2628639e-01,1.1586797e+02
,6.2703194e-01,1.1588950e+02
,6.3087291e-01,1.1600003e+02
,6.3146578e-01,1.1601703e+02
,6.3186726e-01,1.1602854e+02
,6.3191860e-01,1.1603001e+02
,6.3354291e-01,1.1607647e+02
,6.3611336e-01,1.1614975e+02
,6.3701323e-01,1.1617534e+02
,6.3919751e-01,1.1623729e+02
,6.4024364e-01,1.1626689e+02
,6.4114287e-01,1.1629229e+02
,6.4266305e-01,1.1633516e+02
,6.4548092e-01,1.1641434e+02
,6.4679797e-01,1.1645124e+02
,6.4829621e-01,1.1649311e+02
,6.4842652e-01,1.1649675e+02
,6.5072321e-01,1.1656074e+02
,6.5274512e-01,1.1661689e+02
,6.5355244e-01,1.1663927e+02
,6.5433026e-01,1.1666079e+02
,6.5624108e-01,1.1671357e+02
,6.6043793e-01,1.1682895e+02
,6.6086442e-01,1.1684064e+02
,6.6121633e-01,1.1685027e+02
,6.6324895e-01,1.1690582e+02
,6.6794616e-01,1.1703355e+02
,6.6840928e-01,1.1704610e+02
,6.6901464e-01,1.1706248e+02
,6.7063339e-01,1.1710622e+02
,6.7172766e-01,1.1713573e+02
,6.7314069e-01,1.1717376e+02
,6.7557654e-01,1.1723914e+02
,6.7558622e-01,1.1723940e+02
,6.7664357e-01,1.1726770e+02
,6.7927113e-01,1.1733785e+02
,6.8255784e-01,1.1742521e+02
,6.8332088e-01,1.1744544e+02
,6.8572173e-01,1.1750892e+02
,6.8586574e-01,1.1751272e+02
,6.8967739e-01,1.1761302e+02
,6.9073194e-01,1.1764068e+02
,6.9204193e-01,1.1767497e+02
,6.9262055e-01,1.1769010e+02
,6.9447910e-01,1.1773860e+02
,6.9591555e-01,1.1777600e+02
,6.9757675e-01,1.1781915e+02
,6.9783896e-01,1.1782595e+02
,7.0151782e-01,1.1792112e+02
,7.0434431e-01,1.1799389e+02
,7.0497852e-01,1.1801018e+02
,7.0591088e-01,1.1803410e+02
,7.0636777e-01,1.1804581e+02
,7.0870774e-01,1.1810567e+02
,7.0922646e-01,1.1811891e+02
,7.1114446e-01,1.1816780e+02
,7.1267400e-01,1.1820668e+02
,7.1305029e-01,1.1821624e+02
,7.1709721e-01,1.1831867e+02
,7.1719566e-01,1.1832115e+02
,7.1989935e-01,1.1838925e+02
,7.2090870e-01,1.1841461e+02
,7.2374982e-01,1.1848580e+02
,7.2625886e-01,1.1854844e+02
,7.2650975e-01,1.1855469e+02
,7.2663584e-01,1.1855783e+02
,7.2794734e-01,1.1859047e+02
,7.2802788e-01,1.1859247e+02
,7.2931844e-01,1.1862453e+02
,7.3352843e-01,1.1872870e+02
,7.3404098e-01,1.1874135e+02
,7.3578153e-01,1.1878421e+02
,7.4117804e-01,1.1891647e+02
,7.4182768e-01,1.1893233e+02
,7.4393411e-01,1.1898365e+02
,7.4406560e-01,1.1898685e+02
,7.4534952e-01,1.1901805e+02
,7.4774564e-01,1.1907615e+02
,7.4849048e-01,1.1909417e+02
,7.5432766e-01,1.1923477e+02
,7.5567098e-01,1.1926697e+02
,7.6086780e-01,1.1939101e+02
,7.6224860e-01,1.1942383e+02
,7.6417677e-01,1.1946956e+02
,7.6746637e-01,1.1954730e+02
,7.7181097e-01,1.1964947e+02
,7.7379493e-01,1.1969594e+02
,7.7406282e-01,1.1970220e+02
,7.7939688e-01,1.1982650e+02
,7.7983670e-01,1.1983671e+02
,7.8045911e-01,1.1985115e+02
,7.8166866e-01,1.1987917e+02
,7.8734907e-01,1.2001023e+02
,7.8770118e-01,1.2001832e+02
,7.8852835e-01,1.2003731e+02
,7.9394784e-01,1.2016128e+02
,7.9424457e-01,1.2016805e+02
,7.9491200e-01,1.2018325e+02
,7.9496207e-01,1.2018439e+02
,7.9946826e-01,1.2028669e+02
,7.9946826e-01,1.2028669e+02
,8.0092508e-01,1.2031965e+02
,8.0245901e-01,1.2035428e+02
,8.0775760e-01,1.2047339e+02
,8.0994585e-01,1.2052236e+02
,8.1054180e-01,1.2053567e+02
,8.1580364e-01,1.2065278e+02
,8.1629003e-01,1.2066357e+02
,8.2197690e-01,1.2078923e+02
,8.2322995e-01,1.2081680e+02
,8.3083209e-01,1.2098317e+02
,8.3089110e-01,1.2098445e+02
,8.3832529e-01,1.2114567e+02
,8.4641845e-01,1.2131956e+02
,8.4641845e-01,1.2131956e+02
,8.6735043e-01,1.2176171e+02
