,4.0219354e-01,1.1491421e+02
,4.0308423e-01,1.1495168e+02
,4.0316311e-01,1.1495499e+02
,4.0371110e-01,1.1497800e+02
,4.0500688e-01,1.1503227e+02
,4.0516065e-01,1.1503870e+02
,4.0524056e-01,1.1504204e+02
,4.0555549e-01,1.1505520e+02
,4.0586441e-01,1.1506810e+02
,4.0623924e-01,1.1508373e+02
,4.0626663e-01,1.1508487e+02
,4.0743981e-01,1.1513371e+02
,4.0793327e-01,1.1515422e+02
,4.0830294e-01,1.1516956e+02
,4.0833550e-01,1.1517091e+02
,4.0843948e-01,1.1517522e+02
,4.0874253e-01,1.1518778e+02
,4.0883384e-01,1.1519157e+02
,4.0894223e-01,1.1519606e+02
,4.0924027e-01,1.1520840e+02
,4.0929921e-01,1.1521083e+02
,4.0974677e-01,1.1522935e+02
,4.1021015e-01,1.1524849e+02
,4.1044600e-01,1.1525822e+02
,4.1056809e-01,1.1526326e+02
,4.1063543e-01,1.1526604e+02
,4.1097282e-01,1.1527995e+02
,4.1104970e-01,1.1528312e+02
,4.1111665e-01,1.1528588e+02
,4.1126176e-01,1.1529185e+02
,4.1143978e-01,1.1529918e+02
,4.1169183e-01,1.1530956e+02
,4.1188106e-01,1.1531734e+02
,4.1193153e-01,1.1531942e+02
,4.1209049e-01,1.1532595e+02
,4.1210464e-01,1.1532653e+02
,4.1253585e-01,1.1534425e+02
,4.1265809e-01,1.1534926e+02
,4.1284374e-01,1.1535688e+02
,4.1286109e-01,1.1535759e+02
,4.1361872e-01,1.1538865e+02
,4.1372550e-01,1.1539302e+02
,4.1430718e-01,1.1541682e+02
,4.1491776e-01,1.1544176e+02
,4.1513160e-01,1.1545049e+02
,4.1633940e-01,1.1549969e+02
,4.1640608e-01,1.1550240e+02
,4.1690121e-01,1.1552253e+02
,4.1720463e-01,1.1553485e+02
,4.1861382e-01,1.1559197e+02
,4.1893756e-01,1.1560506e+02
,4.1896622e-01,1.1560622e+02
,4.1994518e-01,1.1564575e+02
,4.2002423e-01,1.1564894e+02
,4.2011049e-01,1.1565242e+02
,4.2045751e-01,1.1566640e+02
,4.2191609e-01,1.1572506e+02
,4.2246622e-01,1.1574713e+02
,4.2258488e-01,1.1575188e+02
,4.2302934e-01,1.1576969e+02
,4.2348317e-01,1.1578785e+02
,4.2434673e-01,1.1582235e+02
,4.2498824e-01,1.1584794e+02
,4.2596190e-01,1.1588670e+02
,4.2653844e-01,1.1590961e+02
,4.2706273e-01,1.1593041e+02
,4.2795452e-01,1.1596575e+02
,4.2837059e-01,1.1598221e+02
,4.2939107e-01,1.1602251e+02
,4.2972714e-01,1.1603576e+02
,4.3066547e-01,1.1607270e+02
,4.3090491e-01,1.1608212e+02
,4.3102524e-01,1.1608684e+02
,4.3126071e-01,1.1609609e+02
,4.3366982e-01,1.1619045e+02
,4.3472806e-01,1.1623173e+02
,4.3503859e-01,1.1624382e+02
,4.3592634e-01,1.1627835e+02
,4.3635256e-01,1.1629490e+02
,4.3637909e-01,1.1629593e+02
,4.3695319e-01,1.1631820e+02
,4.3820825e-01,1.1636678e+02
,4.3993022e-01,1.1643321e+02
,4.4023839e-01,1.1644507e+02
,4.4047769e-01,1.1645427e+02
,4.4124982e-01,1.1648394e+02
,4.4169422e-01,1.1650099e+02
,4.4317257e-01,1.1655758e+02
,4.4337322e-01,1.1656525e+02
,4.4338748e-01,1.1656579e+02
,4.4407092e-01,1.1659188e+02
,4.4413307e-01,1.1659425e+02
,4.4441914e-01,1.1660516e+02
,4.4449906e-01,1.1660820e+02
,4.4546636e-01,1.1664502e+02
,4.4697674e-01,1.1670235e+02
,4.4788720e-01,1.1673682e+02
,4.4814950e-01,1.1674673e+02
,4.5004435e-01,1.1681820e+02
,4.5030789e-01,1.1682811e+02
,4.5075290e-01,1.1684484e+02
,4.5089851e-01,1.1685031e+02
,4.5091283e-01,1.1685085e+02
,4.5115091e-01,1.1685979e+02
,4.5199367e-01,1.1689140e+02
,4.5402074e-01,1.1696719e+02
,4.5501476e-01,1.1700423e+02
,4.5519166e-01,1.1701082e+02
,4.5693040e-01,1.1707539e+02
,4.5857786e-01,1.1713635e+02
,4.5903445e-01,1.1715321e+02
,4.5913188e-01,1.1715680e+02
,4.5915406e-01,1.1715762e+02
,4.5971499e-01,1.1717830e+02
,4.5987490e-01,1.1718419e+02
,4.6329442e-01,1.1730966e+02
,4.6333163e-01,1.1731103e+02
,4.6416518e-01,1.1734147e+02
,4.6447223e-01,1.1735267e+02
,4.6710383e-01,1.1744836e+02
,4.6732632e-01,1.1745643e+02
,4.6952823e-01,1.1753605e+02
,4.7050030e-01,1.1757108e+02
,4.7061953e-01,1.1757537e+02
,4.7092476e-01,1.1758635e+02
,4.7096189e-01,1.1758768e+02
,4.7121474e-01,1.1759677e+02
,4.7121574e-01,1.1759681e+02
,4.7153215e-01,1.1760818e+02
,4.7191090e-01,1.1762178e+02
,4.7212464e-01,1.1762945e+02
,4.7222136e-01,1.1763292e+02
,4.7408079e-01,1.1769948e+02
,4.7461807e-01,1.1771867e+02
,4.7467217e-01,1.1772060e+02
,4.7496037e-01,1.1773088e+02
,4.7508051e-01,1.1773516e+02
,4.7530027e-01,1.1774299e+02
,4.7579721e-01,1.1776069e+02
,4.7600291e-01,1.1776801e+02
,4.7603222e-01,1.1776906e+02
,4.7603537e-01,1.1776917e+02
,4.7616464e-01,1.1777377e+02
,4.7649646e-01,1.1778557e+02
,4.7691007e-01,1.1780026e+02
,4.7704314e-01,1.1780499e+02
,4.7742759e-01,1.1781863e+02
,4.7755573e-01,1.1782318e+02
,4.7776191e-01,1.1783049e+02
,4.7778725e-01,1.1783139e+02
,4.7796178e-01,1.1783757e+02
,4.7809891e-01,1.1784243e+02
,4.7887729e-01,1.1786998e+02
,4.7899422e-01,1.1787412e+02
,4.7903836e-01,1.1787568e+02
,4.7942826e-01,1.1788946e+02
,4.7948329e-01,1.1789140e+02
,4.7969131e-01,1.1789875e+02
,4.7980536e-01,1.1790278e+02
,4.7996129e-01,1.1790828e+02
,4.8006687e-01,1.1791201e+02
,4.8029513e-01,1.1792006e+02
,4.8030635e-01,1.1792045e+02
,4.8050888e-01,1.1792759e+02
,4.8075761e-01,1.1793636e+02
,4.8076184e-01,1.1793651e+02
,4.8078263e-01,1.1793724e+02
,4.8124373e-01,1.1795348e+02
,4.8136982e-01,1.1795791e+02
,4.8139416e-01,1.1795877e+02
,4.8150116e-01,1.1796254e+02
,4.8168371e-01,1.1796896e+02
,4.8186760e-01,1.1797542e+02
,4.8190343e-01,1.1797668e+02
,4.8214222e-01,1.1798507e+02
,4.8228714e-01,1.1799016e+02
,4.8258532e-01,1.1800063e+02
,4.8303361e-01,1.1801636e+02
,4.8329451e-01,1.1802550e+02
,4.8410351e-01,1.1805383e+02
,4.8431927e-01,1.1806138e+02
,4.8467720e-01,1.1807389e+02
,4.8478604e-01,1.1807769e+02
,4.8543456e-01,1.1810034e+02
,4.8549004e-01,1.1810227e+02
,4.8563618e-01,1.1810737e+02
,4.8581914e-01,1.1811375e+02
,4.8652850e-01,1.1813846e+02
,4.8662291e-01,1.1814175e+02
,4.8672926e-01,1.1814545e+02
,4.8731683e-01,1.1816588e+02
,4.8744940e-01,1.1817049e+02
,4.8760422e-01,1.1817587e+02
,4.8781209e-01,1.1818309e+02
,4.8800834e-01,1.1818990e+02
,4.8864791e-01,1.1821208e+02
,4.8871319e-01,1.1821435e+02
,4.8919249e-01,1.1823095e+02
,4.8946811e-01,1.1824049e+02
,4.8952473e-01,1.1824245e+02
,4.8968347e-01,1.1824794e+02
,4.9016968e-01,1.1826475e+02
,4.9100350e-01,1.1829354e+02
,4.9109507e-01,1.1829670e+02
,4.9131775e-01,1.1830437e+02
,4.9148308e-01,1.1831007e+02
,4.9153288e-01,1.1831179e+02
,4.9263642e-01,1.1834977e+02
,4.9273169e-01,1.1835305e+02
,4.9275255e-01,1.1835377e+02
,4.9291968e-01,1.1835951e+02
,4.9293731e-01,1.1836012e+02
,4.9315203e-01,1.1836749e+02
,4.9339816e-01,1.1837594e+02
,4.9388250e-01,1.1839256e+02
,4.9392733e-01,1.1839410e+02
,4.9395398e-01,1.1839501e+02
,4.9436024e-01,1.1840894e+02
,4.9450836e-01,1.1841401e+02
,4.9467104e-01,1.1841958e+02
,4.9489788e-01,1.1842735e+02
,4.9515595e-01,1.1843618e+02
,4.9575197e-01,1.1845655e+02
,4.9629842e-01,1.1847521e+02
,4.9638045e-01,1.1847801e+02
,4.9639382e-01,1.1847847e+02
,4.9650803e-01,1.1848236e+02
,4.9665545e-01,1.1848739e+02
,4.9680974e-01,1.1849265e+02
,4.9696215e-01,1.1849785e+02
,4.9777062e-01,1.1852538e+02
,4.9860504e-01,1.1855375e+02
,4.9868858e-01,1.1855659e+02
,4.9879802e-01,1.1856030e+02
,4.9923951e-01,1.1857529e+02
,4.9964152e-01,1.1858892e+02
,5.0038770e-01,1.1861420e+02
,5.0068611e-01,1.1862430e+02
,5.0073698e-01,1.1862602e+02
,5.0146438e-01,1.1865060e+02
,5.0150911e-01,1.1865211e+02
,5.0153941e-01,1.1865314e+02
,5.0179997e-01,1.1866193e+02
,5.0217767e-01,1.1867468e+02
,5.0243396e-01,1.1868332e+02
,5.0326818e-01,1.1871142e+02
,5.0342303e-01,1.1871663e+02
,5.0352477e-01,1.1872005e+02
,5.0438055e-01,1.1874881e+02
,5.0439517e-01,1.1874930e+02
,5.0445347e-01,1.1875126e+02
,5.0521406e-01,1.1877678e+02
,5.0529779e-01,1.1877959e+02
,5.0616506e-01,1.1880863e+02
,5.0657172e-01,1.1882224e+02
,5.0715026e-01,1.1884157e+02
,5.0774894e-01,1.1886155e+02
,5.0775431e-01,1.1886173e+02
,5.0776664e-01,1.1886214e+02
,5.0788430e-01,1.1886607e+02
,5.0811220e-01,1.1887366e+02
,5.0835186e-01,1.1888165e+02
,5.0897483e-01,1.1890240e+02
,5.0934315e-01,1.1891465e+02
,5.0937050e-01,1.1891556e+02
,5.1035538e-01,1.1894827e+02
,5.1040530e-01,1.1894993e+02
,5.1080260e-01,1.1896311e+02
,5.1090301e-01,1.1896644e+02
,5.1111704e-01,1.1897353e+02
,5.1168331e-01,1.1899229e+02
,5.1261635e-01,1.1902314e+02
,5.1270044e-01,1.1902592e+02
,5.1333242e-01,1.1904679e+02
,5.1334350e-01,1.1904715e+02
,5.1356141e-01,1.1905434e+02
,5.1363830e-01,1.1905688e+02
,5.1486607e-01,1.1909732e+02
,5.1492727e-01,1.1909933e+02
,5.1542958e-01,1.1911584e+02
,5.1543478e-01,1.1911601e+02
,5.1586821e-01,1.1913025e+02
,5.1679844e-01,1.1916077e+02
,5.1699550e-01,1.1916722e+02
,5.1738947e-01,1.1918012e+02
,5.1815635e-01,1.1920521e+02
,5.1821256e-01,1.1920705e+02
,5.1827568e-01,1.1920911e+02
,5.1874724e-01,1.1922452e+02
,5.1886440e-01,1.1922834e+02
,5.1952753e-01,1.1924997e+02
,5.1963591e-01,1.1925351e+02
,5.1993650e-01,1.1926330e+02
,5.2088660e-01,1.1929422e+02
,5.2111133e-01,1.1930153e+02
,5.2123968e-01,1.1930570e+02
,5.2175689e-01,1.1932250e+02
,5.2192396e-01,1.1932792e+02
,5.2193288e-01,1.1932821e+02
,5.2198036e-01,1.1932975e+02
,5.2203139e-01,1.1933141e+02
,5.2238927e-01,1.1934301e+02
,5.2398718e-01,1.1939474e+02
,5.2461390e-01,1.1941499e+02
,5.2495328e-01,1.1942594e+02
,5.2577273e-01,1.1945236e+02
,5.2587976e-01,1.1945581e+02
,5.2640482e-01,1.1947271e+02
,5.2641960e-01,1.1947319e+02
,5.2656216e-01,1.1947778e+02
,5.2680296e-01,1.1948552e+02
,5.2731745e-01,1.1950205e+02
,5.2787360e-01,1.1951991e+02
,5.2846607e-01,1.1953891e+02
,5.2885843e-01,1.1955148e+02
,5.2901371e-01,1.1955645e+02
,5.2914948e-01,1.1956080e+02
,5.2915453e-01,1.1956096e+02
,5.2917231e-01,1.1956153e+02
,5.2983983e-01,1.1958288e+02
,5.3102889e-01,1.1962085e+02
,5.3149955e-01,1.1963585e+02
,5.3163353e-01,1.1964012e+02
,5.3197392e-01,1.1965096e+02
,5.3197491e-01,1.1965099e+02
,5.3197739e-01,1.1965107e+02
,5.3199400e-01,1.1965160e+02
,5.3375215e-01,1.1970749e+02
,5.3376998e-01,1.1970805e+02
,5.3402608e-01,1.1971618e+02
,5.3422767e-01,1.1972257e+02
,5.3454445e-01,1.1973261e+02
,5.3493699e-01,1.1974504e+02
,5.3561959e-01,1.1976664e+02
,5.3648741e-01,1.1979406e+02
,5.3654598e-01,1.1979591e+02
,5.3734428e-01,1.1982109e+02
,5.3742249e-01,1.1982356e+02
,5.3807414e-01,1.1984408e+02
,5.3814722e-01,1.1984638e+02
,5.3817003e-01,1.1984710e+02
,5.3819779e-01,1.1984797e+02
,5.3863205e-01,1.1986163e+02
,5.3901246e-01,1.1987359e+02
,5.3917695e-01,1.1987876e+02
,5.3951652e-01,1.1988942e+02
,5.4007602e-01,1.1990698e+02
,5.4038550e-01,1.1991668e+02
,5.4069988e-01,1.1992653e+02
,5.4145285e-01,1.1995010e+02
,5.4171291e-01,1.1995824e+02
,5.4217918e-01,1.1997281e+02
,5.4219300e-01,1.1997324e+02
,5.4291803e-01,1.1999588e+02
,5.4315182e-01,1.2000317e+02
,5.4400751e-01,1.2002983e+02
,5.4402764e-01,1.2003046e+02
,5.4413377e-01,1.2003376e+02
,5.4443041e-01,1.2004299e+02
,5.4447999e-01,1.2004453e+02
,5.4477637e-01,1.2005375e+02
,5.4579013e-01,1.2008524e+02
,5.4610240e-01,1.2009493e+02
,5.4671624e-01,1.2011396e+02
,5.4710655e-01,1.2012604e+02
,5.4747777e-01,1.2013753e+02
,5.4758118e-01,1.2014073e+02
,5.4843210e-01,1.2016703e+02
,5.4848199e-01,1.2016857e+02
,5.4863207e-01,1.2017321e+02
,5.4925320e-01,1.2019237e+02
,5.4929988e-01,1.2019381e+02
,5.4943184e-01,1.2019788e+02
,5.4946245e-01,1.2019882e+02
,5.4965120e-01,1.2020464e+02
,5.4991184e-01,1.2021267e+02
,5.5076558e-01,1.2023894e+02
,5.5116678e-01,1.2025128e+02
,5.5148288e-01,1.2026099e+02
,5.5151263e-01,1.2026190e+02
,5.5200862e-01,1.2027713e+02
,5.5211083e-01,1.2028026e+02
,5.5314030e-01,1.2031182e+02
,5.5363909e-01,1.2032708e+02
,5.5425341e-01,1.2034587e+02
,5.5458136e-01,1.2035588e+02
,5.5484799e-01,1.2036403e+02
,5.5501570e-01,1.2036914e+02
,5.5542050e-01,1.2038149e+02
,5.5593041e-01,1.2039704e+02
,5.5630641e-01,1.2040849e+02
,5.5658254e-01,1.2041689e+02
,5.5672668e-01,1.2042128e+02
,5.5675188e-01,1.2042205e+02
,5.5780226e-01,1.2045397e+02
,5.5809209e-01,1.2046277e+02
,5.5823290e-01,1.2046704e+02
,5.5863030e-01,1.2047909e+02
,5.5914765e-01,1.2049477e+02
,5.5920594e-01,1.2049654e+02
,5.6013966e-01,1.2052480e+02
,5.6073155e-01,1.2054268e+02
,5.6084632e-01,1.2054615e+02
,5.6099344e-01,1.2055059e+02
,5.6111484e-01,1.2055426e+02
,5.6157357e-01,1.2056810e+02
,5.6193908e-01,1.2057912e+02
,5.6200802e-01,1.2058120e+02
,5.6219363e-01,1.2058679e+02
,5.6226822e-01,1.2058904e+02
,5.6228585e-01,1.2058957e+02
,5.6265739e-01,1.2060076e+02
,5.6292367e-01,1.2060877e+02
,5.6323109e-01,1.2061802e+02
,5.6361720e-01,1.2062962e+02
,5.6380172e-01,1.2063517e+02
,5.6454648e-01,1.2065753e+02
,5.6554157e-01,1.2068736e+02
,5.6616798e-01,1.2070611e+02
,5.6637805e-01,1.2071239e+02
,5.6649475e-01,1.2071588e+02
,5.6663018e-01,1.2071993e+02
,5.6812520e-01,1.2076456e+02
,5.6861268e-01,1.2077908e+02
,5.6880122e-01,1.2078470e+02
,5.6882394e-01,1.2078538e+02
,5.6912717e-01,1.2079440e+02
,5.6915958e-01,1.2079537e+02
,5.6957724e-01,1.2080779e+02
,5.6959418e-01,1.2080830e+02
,5.6988957e-01,1.2081708e+02
,5.6995901e-01,1.2081914e+02
,5.7051606e-01,1.2083569e+02
,5.7151295e-01,1.2086526e+02
,5.7202546e-01,1.2088044e+02
,5.7203910e-01,1.2088084e+02
,5.7213880e-01,1.2088379e+02
,5.7250154e-01,1.2089453e+02
,5.7372352e-01,1.2093064e+02
,5.7383660e-01,1.2093398e+02
,5.7465613e-01,1.2095815e+02
,5.7476740e-01,1.2096143e+02
,5.7501925e-01,1.2096885e+02
,5.7531057e-01,1.2097743e+02
,5.7560853e-01,1.2098620e+02
,5.7639071e-01,1.2100920e+02
,5.7723784e-01,1.2103408e+02
,5.7730371e-01,1.2103601e+02
,5.7747106e-01,1.2104092e+02
,5.7752617e-01,1.2104253e+02
,5.7756114e-01,1.2104356e+02
,5.7765318e-01,1.2104626e+02
,5.7870506e-01,1.2107707e+02
,5.7878243e-01,1.2107934e+02
,5.7880515e-01,1.2108000e+02
,5.7933298e-01,1.2109544e+02
,5.7950130e-01,1.2110036e+02
,5.8040457e-01,1.2112674e+02
,5.8066867e-01,1.2113445e+02
,5.8115027e-01,1.2114849e+02
,5.8134778e-01,1.2115424e+02
,5.8138318e-01,1.2115528e+02
,5.8203049e-01,1.2117412e+02
,5.8222062e-01,1.2117965e+02
,5.8261835e-01,1.2119122e+02
,5.8313777e-01,1.2120631e+02
,5.8339456e-01,1.2121377e+02
,5.8374831e-01,1.2122404e+02
,5.8402438e-01,1.2123205e+02
,5.8469435e-01,1.2125147e+02
,5.8474447e-01,1.2125292e+02
,5.8504479e-01,1.2126161e+02
,5.8506438e-01,1.2126218e+02
,5.8517587e-01,1.2126541e+02
,5.8604377e-01,1.2129051e+02
,5.8642432e-01,1.2130151e+02
,5.8735287e-01,1.2132830e+02
,5.8762089e-01,1.2133603e+02
,5.8787179e-01,1.2134326e+02
,5.8789110e-01,1.2134382e+02
,5.8911086e-01,1.2137892e+02
,5.8935295e-01,1.2138588e+02
,5.8970146e-01,1.2139590e+02
,5.9035957e-01,1.2141479e+02
,5.9044322e-01,1.2141719e+02
,5.9089883e-01,1.2143025e+02
,5.9142142e-01,1.2144522e+02
,5.9174899e-01,1.2145460e+02
,5.9383427e-01,1.2151418e+02
,5.9405091e-01,1.2152036e+02
,5.9536327e-01,1.2155774e+02
,5.9642557e-01,1.2158793e+02
,5.9760291e-01,1.2162133e+02
,5.9781247e-01,1.2162727e+02
,5.9788011e-01,1.2162919e+02
,5.9831227e-01,1.2164143e+02
,6.0138033e-01,1.2172806e+02
,6.0171051e-01,1.2173736e+02
,6.0177142e-01,1.2173907e+02
,6.0220749e-01,1.2175134e+02
,6.0337419e-01,1.2178412e+02
,6.0343896e-01,1.2178594e+02
,6.0646683e-01,1.2187071e+02
,6.0919655e-01,1.2194678e+02
,6.1017773e-01,1.2197404e+02
,6.1135496e-01,1.2200668e+02
,6.1149091e-01,1.2201045e+02
,6.1154343e-01,1.2201190e+02
,6.1610542e-01,1.2213779e+02
,6.1662057e-01,1.2215194e+02
,6.1687518e-01,1.2215893e+02
,6.1779378e-01,1.2218414e+02
,6.1896921e-01,1.2221633e+02
,6.1934934e-01,1.2222673e+02
,6.2067396e-01,1.2226292e+02
,6.2164078e-01,1.2228928e+02
,6.2381710e-01,1.2234847e+02
,6.2491444e-01,1.2237824e+02
,6.2539188e-01,1.2239118e+02
,6.2628639e-01,1.2241539e+02
,6.2703194e-01,1.2243554e+02
,6.3087291e-01,1.2253897e+02
,6.3146578e-01,1.2255488e+02
,6.3186726e-01,1.2256565e+02
,6.3191860e-01,1.2256702e+02
,6.3354291e-01,1.2261050e+02
,6.3611336e-01,1.2267909e+02
,6.3701323e-01,1.2270303e+02
,6.3919751e-01,1.2276101e+02
,6.4024364e-01,1.2278870e+02
,6.4114287e-01,1.2281248e+02
,6.4266305e-01,1.2285259e+02
,6.4548092e-01,1.2292669e+02
,6.4679797e-01,1.2296122e+02
,6.4829621e-01,1.2300040e+02
,6.4842652e-01,1.2300381e+02
,6.5072321e-01,1.2306369e+02
,6.5274512e-01,1.2311624e+02
,6.5355244e-01,1.2313718e+02
,6.5433026e-01,1.2315732e+02
,6.5624108e-01,1.2320671e+02
,6.6043793e-01,1.2331469e+02
,6.6086442e-01,1.2332562e+02
,6.6121633e-01,1.2333464e+02
,6.6324895e-01,1.2338663e+02
,6.6794616e-01,1.2350616e+02
,6.6840928e-01,1.2351790e+02
,6.6901464e-01,1.2353323e+02
,6.7063339e-01,1.2357416e+02
,6.7172766e-01,1.2360178e+02
,6.7314069e-01,1.2363737e+02
,6.7557654e-01,1.2369855e+02
,6.7558622e-01,1.2369879e+02
,6.7664357e-01,1.2372528e+02
,6.7927113e-01,1.2379092e+02
,6.8255784e-01,1.2387268e+02
,6.8332088e-01,1.2389160e+02
,6.8572173e-01,1.2395101e+02
,6.8586574e-01,1.2395456e+02
,6.8967739e-01,1.2404843e+02
,6.9073194e-01,1.2407431e+02
,6.9204193e-01,1.2410640e+02
,6.9262055e-01,1.2412056e+02
,6.9447910e-01,1.2416595e+02
,6.9591555e-01,1.2420094e+02
,6.9757675e-01,1.2424133e+02
,6.9783896e-01,1.2424769e+02
,7.0151782e-01,1.2433675e+02
,7.0434431e-01,1.2440485e+02
,7.0497852e-01,1.2442010e+02
,7.0591088e-01,1.2444248e+02
,7.0636777e-01,1.2445344e+02
,7.0870774e-01,1.2450946e+02
,7.0922646e-01,1.2452185e+02
,7.1114446e-01,1.2456759e+02
,7.1267400e-01,1.2460398e+02
,7.1305029e-01,1.2461293e+02
,7.1709721e-01,1.2470878e+02
,7.1719566e-01,1.2471111e+02
,7.1989935e-01,1.2477484e+02
,7.2090870e-01,1.2479857e+02
,7.2374982e-01,1.2486519e+02
,7.2625886e-01,1.2492381e+02
,7.2650975e-01,1.2492966e+02
,7.2663584e-01,1.2493259e+02
,7.2794734e-01,1.2496314e+02
,7.2802788e-01,1.2496501e+02
,7.2931844e-01,1.2499501e+02
,7.3352843e-01,1.2509250e+02
,7.3404098e-01,1.2510433e+02
,7.3578153e-01,1.2514445e+02
,7.4117804e-01,1.2526822e+02
,7.4182768e-01,1.2528306e+02
,7.4393411e-01,1.2533108e+02
,7.4406560e-01,1.2533408e+02
,7.4534952e-01,1.2536328e+02
,7.4774564e-01,1.2541764e+02
,7.4849048e-01,1.2543450e+02
,7.5432766e-01,1.2556608e+02
,7.5567098e-01,1.2559622e+02
,7.6086780e-01,1.2571230e+02
,7.6224860e-01,1.2574301e+02
,7.6417677e-01,1.2578580e+02
,7.6746637e-01,1.2585855e+02
,7.7181097e-01,1.2595417e+02
,7.7379493e-01,1.2599765e+02
,7.7406282e-01,1.2600351e+02
,7.7939688e-01,1.2611983e+02
,7.7983670e-01,1.2612938e+02
,7.8045911e-01,1.2614290e+02
,7.8166866e-01,1.2616912e+02
,7.8734907e-01,1.2629176e+02
,7.8770118e-01,1.2629934e+02
,7.8852835e-01,1.2631711e+02
,7.9394784e-01,1.2643313e+02
,7.9424457e-01,1.2643946e+02
,7.9491200e-01,1.2645368e+02
,7.9496207e-01,1.2645475e+02
,7.9946826e-01,1.2655049e+02
,7.9946826e-01,1.2655049e+02
,8.0092508e-01,1.2658132e+02
,8.0245901e-01,1.2661373e+02
,8.0775760e-01,1.2672520e+02
,8.0994585e-01,1.2677102e+02
,8.1054180e-01,1.2678348e+02
,8.1580364e-01,1.2689308e+02
,8.1629003e-01,1.2690317e+02
,8.2197690e-01,1.2702076e+02
,8.2322995e-01,1.2704656e+02
,8.3083209e-01,1.2720226e+02
,8.3089110e-01,1.2720346e+02
,8.3832529e-01,1.2735433e+02
,8.4641845e-01,1.2751706e+02
,8.4641845e-01,1.2751706e+02
,8.6735043e-01,1.2793083e+02
